Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
DatasetClassiRealeseNormalizedShuffled,2,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270736E7,4329.0,482.0,445.0,37.0,0.0,92.32365145228216,7.676348547717843,0.0,0.6187524049766986,0.09524367605351108,0.25014166907122126,41.32823391897073,73.71482975364994,272.3366817903761,190.69568694166836,81.64099484870772,0.565013862635635,0.39563420527317084,0.16937965736246416,142.1990953415296,0.29501887000317345,52.21444808928956,0.5625,36.0,0.0215311004784689,9.0,0.9784688995215312,409.0,0.4375,28.0,0.8,0.5625,0.6605504587155964,0.6309623576447225,0.9394250897129187,0.7729423757367028,0.9232365145228216,0.3822676150012905,0.6177323849987095,0.07676348547717843,0.9178784051957424,0.9232365145228216,0.9173990466159944,0.6309623576447224,0.9394250897129187,0.9603404459190679,0.8086378024572134,0.9232365145228216,13.731,0.001,13.64,0.0,13640.0,0.0,72168.0,1043119.0,162156.0,97.71784232365145,59.439834024896264,?
DatasetClassiRealeseNormalizedShuffled,2,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270736E7,4330.0,481.0,425.0,56.0,0.0,88.35758835758836,11.642411642411643,0.0,0.48856990962254127,0.11595643997094311,0.3188154746560444,50.573940466045,94.49670625860662,269.42867131105754,583.9260377469634,-314.49736643590586,0.5601427677984564,1.2139834464593833,-0.653840678660927,91.83985383177553,0.19093524705150838,34.086889633859975,0.5555555555555556,35.0,0.06698564593301436,28.0,0.9330143540669856,390.0,0.4444444444444444,28.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4885699096225412,0.9187742082478925,0.6313304138570747,0.8835758835758836,0.39500597395334236,0.6049940260466576,0.11642411642411643,0.8835758835758836,0.8835758835758836,0.8835758835758836,0.4885699096225412,0.9187742082478925,0.9406550655524958,0.7442849548112707,0.8835758835758836,12.432,0.0,12.35,0.0,12350.0,0.0,76009.0,1043348.0,161927.0,92.51559251559252,54.15800415800416,?
DatasetClassiRealeseNormalizedShuffled,2,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270737E7,4330.0,481.0,441.0,40.0,0.0,91.68399168399168,8.316008316008316,0.0,0.5781626836220127,0.09356573665137265,0.24972334831483894,40.56843806901963,73.52688973957235,272.1308087156738,153.69626956167588,118.43453915399795,0.565760517080403,0.3195348639535881,0.24622565312681485,146.85266638879037,0.3053069987292939,53.96399881434378,0.515625,33.0,0.02158273381294964,9.0,0.9784172661870504,408.0,0.484375,31.0,0.7857142857142857,0.515625,0.6226415094339622,0.5943814051451404,0.9501648681055156,0.7973271484641739,0.9168399168399168,0.42279765065286645,0.5772023493471335,0.08316008316008316,0.9102687007015025,0.9168399168399168,0.9092787428178011,0.5943814051451404,0.9501648681055156,0.9654079646384103,0.7879562687356727,0.9168399168399168,13.566,0.0,13.47,0.0,13470.0,0.0,72168.0,1043348.0,161927.0,97.92099792099792,59.563409563409564,?
DatasetClassiRealeseNormalizedShuffled,2,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270737E7,4330.0,481.0,439.0,42.0,0.0,91.26819126819127,8.731808731808732,0.0,0.5570708178031133,0.09526223533791044,0.25750395103761187,41.30400970413026,75.81775890485156,272.1308087156738,202.95983544279133,69.17097327288249,0.565760517080403,0.421953919839483,0.14380659724091993,141.74636113054677,0.29469097948138623,52.08758310002503,0.5,32.0,0.023980815347721823,10.0,0.9760191846522782,407.0,0.5,32.0,0.7619047619047619,0.5,0.6037735849056604,0.5726978665880822,0.9640662470023981,0.7849241844582391,0.9126819126819127,0.43666272802963446,0.5633372719703655,0.08731808731808732,0.905125882346839,0.9126819126819127,0.9047426799586912,0.5726978665880822,0.9640662470023981,0.9667033865228345,0.7773540821724563,0.9126819126819127,13.599,0.001,13.5,0.0,13500.0,0.0,72170.0,1043348.0,161927.0,97.29729729729729,57.38045738045738,?
DatasetClassiRealeseNormalizedShuffled,2,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270737E7,4330.0,481.0,439.0,42.0,0.0,91.26819126819127,8.731808731808732,0.0,0.5828963125077425,0.10532948970254294,0.27271133956985716,45.668992013182276,80.29532172539938,272.1308087156738,477.08647736726425,-204.95566865159043,0.565760517080403,0.9918637783103207,-0.4261032612299177,125.14897688581068,0.2601849831305835,45.9885367174902,0.5625,36.0,0.03357314148681055,14.0,0.9664268585131894,403.0,0.4375,28.0,0.72,0.5625,0.631578947368421,0.5886132010526655,0.9358700539568345,0.6710534445335449,0.9126819126819127,0.3837550541687232,0.6162449458312768,0.08731808731808732,0.9064231034532657,0.9126819126819127,0.9080410618394729,0.5886132010526655,0.9358862961605768,0.9472863556432064,0.7910253227408142,0.9126819126819127,13.939,0.001,13.85,0.0,13850.0,0.0,72169.0,1043348.0,161927.0,96.46569646569647,59.25155925155925,?
DatasetClassiRealeseNormalizedShuffled,2,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270737E7,4330.0,481.0,442.0,39.0,0.0,91.89189189189189,8.108108108108109,0.0,0.5918673715814897,0.09111399924719041,0.24765839585369478,39.50540836816164,72.91889880499387,272.1308087156738,651.4472228826484,-379.31641416697454,0.565760517080403,1.3543601307331568,-0.7885996136527538,150.73434751227737,0.3133770218550465,55.390401485105926,0.53125,34.0,0.02158273381294964,9.0,0.9784172661870504,408.0,0.46875,30.0,0.7906976744186046,0.53125,0.6355140186915887,0.606699270841215,0.9554856115107914,0.7586652225515248,0.918918918918919,0.40925165273186853,0.5907483472681314,0.08108108108108109,0.9127713250045202,0.918918918918919,0.9119580968080722,0.606699270841215,0.9557454867706666,0.9614820686208922,0.7949499918019347,0.918918918918919,14.671,0.0,14.57,0.0,14570.0,0.0,72170.0,1043348.0,161927.0,97.92099792099792,59.45945945945946,?
DatasetClassiRealeseNormalizedShuffled,2,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270738E7,4330.0,481.0,451.0,30.0,0.0,93.76299376299376,6.237006237006237,0.0,0.7063492063492063,0.0828838655418209,0.22700354026984332,35.936968878713806,66.83741984297889,272.1308087156738,472.9658357252983,-200.83502700962447,0.565760517080403,0.9832969557698509,-0.41753643868944795,160.9675451276666,0.33465186097227984,59.15079806191581,0.671875,43.0,0.02158273381294964,9.0,0.9784172661870504,408.0,0.328125,21.0,0.8269230769230769,0.671875,0.7413793103448276,0.7112729385405193,0.9573403776978417,0.7945075531192431,0.9376299376299376,0.28733767144288724,0.7126623285571128,0.062370062370062374,0.9345332422255499,0.9376299376299376,0.9348462407890141,0.7112729385405193,0.9575190419390059,0.966149050873026,0.8529591587185131,0.9376299376299376,14.232,0.0,14.14,0.0,14140.0,0.0,72168.0,1043348.0,161927.0,97.71309771309771,58.62785862785863,?
DatasetClassiRealeseNormalizedShuffled,2,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270738E7,4330.0,481.0,444.0,37.0,0.0,92.3076923076923,7.6923076923076925,0.0,0.6127972499619262,0.09279066009390777,0.25079621655525597,40.23237866901273,73.8427779628825,272.1308087156738,250.39173404008642,21.739074675587403,0.565760517080403,0.5205649356342753,0.04519558144612766,152.9662870430707,0.3180172287797728,56.210573056758186,0.546875,35.0,0.019184652278177457,8.0,0.9808153477218226,409.0,0.453125,29.0,0.813953488372093,0.546875,0.6542056074766355,0.6281536414686686,0.9571342925659473,0.7573250101083147,0.9230769230769231,0.3953865753551005,0.6046134246448995,0.07692307692307693,0.9178449775773764,0.9230769230769231,0.9164730662025301,0.6281536414686686,0.9571342925659473,0.9619278527731205,0.805465376837733,0.9230769230769231,14.202,0.0,14.11,0.0,14110.0,0.0,72169.0,1043348.0,161927.0,97.5051975051975,58.21205821205821,?
DatasetClassiRealeseNormalizedShuffled,2,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270738E7,4330.0,481.0,423.0,58.0,0.0,87.94178794178794,12.058212058212058,0.0,0.4703246629960129,0.11859984840517049,0.3218416828566552,51.42278335228272,94.760934805204,272.1308087156738,779.0264142516772,-506.8956055360034,0.565760517080403,1.6195975348267717,-1.053837017746369,92.37450661497341,0.19204679129932103,33.944891080483146,0.53125,34.0,0.0671462829736211,28.0,0.9328537170263789,389.0,0.46875,30.0,0.5483870967741935,0.53125,0.5396825396825397,0.47040313232541314,0.9151491306954437,0.629459277710482,0.8794178794178794,0.41531416239150054,0.5846858376084996,0.12058212058212059,0.8778377802167162,0.8794178794178794,0.8786051154472206,0.47040313232541314,0.9151328884917014,0.9362629050133529,0.7351522746259588,0.8794178794178794,12.413,0.001,12.34,0.0,12340.0,0.0,76011.0,1043348.0,161927.0,92.3076923076923,54.26195426195426,?
DatasetClassiRealeseNormalizedShuffled,2,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270738E7,4330.0,481.0,432.0,49.0,0.0,89.81288981288981,10.187110187110187,0.0,0.583240500061889,0.14315164103672248,0.26121972314603126,62.068003648765234,76.91180624947022,272.1308087156738,183.07667538246898,89.05413333320485,0.565760517080403,0.3806167887369417,0.1851437283434612,59.307168980784915,0.12329972761077945,21.79362537475494,0.6875,44.0,0.06954436450839328,29.0,0.9304556354916067,388.0,0.3125,20.0,0.6027397260273972,0.6875,0.6423357664233577,0.5849568082491579,0.9251536270983214,0.7635671031966158,0.8981288981288982,0.2801732626372914,0.7198267373627085,0.10187110187110188,0.9046448357487842,0.8981288981288982,0.9009193686565948,0.5849568082491579,0.9251536270983214,0.9532810721082557,0.7914709135147091,0.8981288981288982,13.667,0.0,13.58,0.0,13580.0,0.0,72443.0,1043348.0,161927.0,99.37629937629937,75.57172557172557,?
DatasetClassiRealeseNormalizedShuffled,3,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270738E7,4329.0,482.0,446.0,36.0,0.0,92.5311203319502,7.468879668049793,0.0,0.6995428729740963,0.1267919130468479,0.2360614556678715,55.01767737828463,69.56549894532522,272.3366817903761,144.56444745865616,127.77223433171991,0.565013862635635,0.2999262395407804,0.2650876230948546,85.37476288419393,0.17712606407509113,31.348976686845617,0.8125,52.0,0.05741626794258373,24.0,0.9425837320574163,394.0,0.1875,12.0,0.6842105263157895,0.8125,0.742857142857143,0.7030778704726806,0.9474431818181818,0.8376549277738699,0.9253112033195021,0.17022747126208582,0.8297725287379142,0.07468879668049792,0.9324373317038482,0.9253112033195021,0.9279683012874005,0.7030778704726806,0.9474431818181818,0.9686551244449012,0.8495839112343968,0.9253112033195021,13.664,0.001,13.57,0.0,13570.0,0.0,72444.0,1043119.0,162156.0,99.79253112033194,73.44398340248962,?
DatasetClassiRealeseNormalizedShuffled,3,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270739E7,4330.0,481.0,442.0,39.0,0.0,91.89189189189189,8.108108108108109,0.0,0.578477855425477,0.09232111666327457,0.24297830327887598,40.265488135520826,72.01861633890195,269.42867131105754,139.57424850393556,129.85442280712198,0.5601427677984564,0.29017515281483486,0.2699676149836216,143.0751808669678,0.29745359847602454,53.10317575733667,0.5079365079365079,32.0,0.019138755980861243,8.0,0.9808612440191388,410.0,0.49206349206349204,31.0,0.8,0.5079365079365079,0.6213592233009708,0.5972254757521342,0.957507404875826,0.7975574851039681,0.918918918918919,0.43012116696327224,0.5698788330367278,0.08108108108108109,0.912716798431084,0.918918918918919,0.9109516628080775,0.5972254757521341,0.957507404875826,0.9671908316556502,0.7879787967494377,0.918918918918919,13.707,0.001,13.62,0.0,13620.0,0.0,72170.0,1043348.0,161927.0,98.75259875259876,59.355509355509355,?
DatasetClassiRealeseNormalizedShuffled,3,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270739E7,4330.0,481.0,419.0,62.0,0.0,87.11018711018711,12.88981288981289,0.0,0.42610268647525207,0.12179777554618021,0.32382250349396396,52.80934764186539,95.34415452244745,272.1308087156738,502.1498936335629,-230.01908491788907,0.565760517080403,1.0439706728348501,-0.47821015575444714,83.44594241294098,0.17348428776079206,30.663908583804083,0.484375,31.0,0.06954436450839328,29.0,0.9304556354916067,388.0,0.515625,33.0,0.5166666666666667,0.484375,0.5000000000000001,0.42639505867453215,0.8989620803357314,0.6353004134580497,0.8711018711018711,0.4562712356102644,0.5437287643897355,0.1288981288981289,0.8677343157153133,0.8711018711018711,0.8693305017887357,0.42639505867453215,0.8991082601694114,0.9366479825839912,0.7130071599045347,0.8711018711018711,11.775,0.001,11.7,0.0,11700.0,0.0,76277.0,1043348.0,161927.0,92.72349272349273,54.26195426195426,?
DatasetClassiRealeseNormalizedShuffled,3,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270739E7,4330.0,481.0,437.0,44.0,0.0,90.85239085239085,9.147609147609147,0.0,0.6326459765326667,0.09367174815162868,0.2821646878381676,40.61440276866993,83.07870301707389,272.1308087156738,1597.6553030133011,-1325.5244942976274,0.565760517080403,3.3215286964933495,-2.7557681794129465,132.5347796369288,0.27554008240525735,48.702600143816504,0.75,48.0,0.0671462829736211,28.0,0.9328537170263789,389.0,0.25,16.0,0.631578947368421,0.75,0.6857142857142857,0.6358451815003324,0.9440197841726619,0.6850678611557977,0.9085239085239085,0.22567019149752962,0.7743298085024705,0.09147609147609148,0.9167296851507377,0.9085239085239085,0.9117766037474065,0.6358451815003325,0.9442796594325371,0.9504359513803858,0.8160931525895029,0.9085239085239085,12.333,0.001,12.26,0.0,12260.0,0.0,76011.0,1043348.0,161927.0,93.97089397089397,53.74220374220374,?
DatasetClassiRealeseNormalizedShuffled,3,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270739E7,4330.0,481.0,419.0,62.0,0.0,87.11018711018711,12.88981288981289,0.0,0.4626085702958879,0.1351059618471398,0.3536242521422387,58.57954035432275,104.11878413435524,272.1308087156738,2799.1207566144662,-2526.9899478987923,0.565760517080403,5.819377872379348,-5.253617355298944,69.87689105113417,0.1452742017695097,25.677684706454,0.5625,36.0,0.0815347721822542,34.0,0.9184652278177458,383.0,0.4375,28.0,0.5142857142857142,0.5625,0.5373134328358209,0.46323542415811164,0.8994117206235012,0.5130767602068208,0.8711018711018711,0.3901366432841253,0.6098633567158747,0.1288981288981289,0.8763108660918879,0.8711018711018711,0.8735206279009003,0.46323542415811164,0.8994604472347278,0.9214857175700898,0.7312171028913403,0.8711018711018711,12.04,0.001,11.95,0.0,11950.0,0.0,76277.0,1043348.0,161927.0,88.56548856548856,53.014553014553016,?
DatasetClassiRealeseNormalizedShuffled,3,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260427074E7,4330.0,481.0,443.0,38.0,0.0,92.0997920997921,7.9002079002079,0.0,0.6226204732212909,0.08406495909893034,0.2687577185311738,36.44907002321551,79.13124371609435,272.1308087156738,447.5828943547009,-175.45208563902708,0.565760517080403,0.9305257678891911,-0.3647652508087881,149.95741901968225,0.3117617859037053,55.104903310069496,0.59375,38.0,0.02877697841726619,12.0,0.9712230215827338,405.0,0.40625,26.0,0.76,0.59375,0.6666666666666666,0.6287269655335852,0.9481040167865707,0.7041191652827289,0.920997920997921,0.35602489941518717,0.6439751005848129,0.079002079002079,0.915768290153441,0.920997920997921,0.9167990559499993,0.6287269655335852,0.9482989232314772,0.9535947161282974,0.8109276729559748,0.920997920997921,11.785,0.001,11.7,0.0,11700.0,0.0,76278.0,1043348.0,161927.0,94.38669438669439,53.43035343035343,?
DatasetClassiRealeseNormalizedShuffled,3,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260427074E7,4330.0,481.0,442.0,39.0,0.0,91.89189189189189,8.108108108108109,0.0,0.6154918318404496,0.09638684136146665,0.2589331851026044,41.79161885948465,76.23857312273661,272.1308087156738,462.8276604390793,-190.69685172340547,0.565760517080403,0.9622196682725142,-0.39645915119211117,139.86212373478054,0.2907736460182548,51.39518174912364,0.59375,38.0,0.03117505995203837,13.0,0.9688249400479616,404.0,0.40625,26.0,0.7450980392156863,0.59375,0.6608695652173913,0.6206104459126738,0.9535746402877698,0.7290257892245888,0.918918918918919,0.35634397887095726,0.6436560211290427,0.08108108108108109,0.9136638690674258,0.918918918918919,0.9149583031005956,0.6206104459126739,0.9536720935102231,0.9577636573051639,0.8074123504953544,0.918918918918919,13.743,0.001,13.66,0.0,13660.0,0.0,72169.0,1043348.0,161927.0,97.29729729729729,57.9002079002079,?
DatasetClassiRealeseNormalizedShuffled,3,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260427074E7,4330.0,481.0,430.0,51.0,0.0,89.3970893970894,10.602910602910603,0.0,0.5373517152933635,0.10915563165474254,0.30973729705809483,47.327939063526586,91.19699957054613,272.1308087156738,849.9683260158495,-577.8375173001757,0.565760517080403,1.7670859168728679,-1.201325399792465,104.39953606034929,0.2170468525163187,38.36373270379225,0.59375,38.0,0.05995203836930456,25.0,0.9400479616306955,392.0,0.40625,26.0,0.6031746031746031,0.59375,0.5984251968503936,0.5373738267325,0.9105590527577938,0.653603553660514,0.893970893970894,0.36017293234019854,0.6398270676598016,0.10602910602910603,0.8932752090646827,0.893970893970894,0.8936169470282347,0.5373738267325,0.9105915371652782,0.940877715741856,0.7686736762695082,0.893970893970894,12.196,0.001,12.11,0.0,12110.0,0.0,76278.0,1043348.0,161927.0,92.0997920997921,53.43035343035343,?
