Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
DatasetClassiRealeseNormalizedShuffled,2,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271255E7,4329.0,482.0,444.0,38.0,0.0,92.11618257261411,7.8838174273858925,0.0,0.6435188789412221,0.0879874741461228,0.2715364540344407,38.1796153206783,80.01970865301728,272.3366817903761,375.2986616167648,-102.9619798263887,0.565013862635635,0.7786279286654871,-0.21361406602985208,146.28799904559784,0.3035020727087092,53.71586305740449,0.65625,42.0,0.03827751196172249,16.0,0.9617224880382775,402.0,0.34375,22.0,0.7241379310344828,0.65625,0.6885245901639345,0.644540695919093,0.8997271232057417,0.6152327846605554,0.921161825726141,0.3031893376878636,0.6968106623121364,0.07883817427385892,0.9183737517446554,0.921161825726141,0.9195040782043202,0.644540695919093,0.8997271232057417,0.9276869734745787,0.8216969744168842,0.921161825726141,13.492,0.042,13.46,0.04,13460.0,40.0,362658.0,1043119.0,162156.0,94.19087136929461,55.809128630705395,?
DatasetClassiRealeseNormalizedShuffled,2,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271255E7,4330.0,481.0,454.0,27.0,0.0,94.38669438669439,5.613305613305613,0.0,0.7448175584068538,0.05712200269720645,0.23567208140073465,24.913534465474193,69.85305676741696,269.42867131105754,311.05739024526605,-41.62871893420851,0.5601427677984564,0.6466889610088691,-0.0865461932104127,184.39304637790218,0.3833535267731854,68.43853903173465,0.746031746031746,47.0,0.02631578947368421,11.0,0.9736842105263158,407.0,0.25396825396825395,16.0,0.8103448275862069,0.746031746031746,0.7768595041322314,0.7456505911852226,0.886002886002886,0.6491603917127838,0.9438669438669439,0.22415098730888203,0.775849012691118,0.056133056133056136,0.9422886682607885,0.9438669438669439,0.9428740339993177,0.7456505911852226,0.8860028860028859,0.9262129868742035,0.8723774333978636,0.9438669438669439,12.122,0.042,12.1,0.04,12100.0,40.0,642856.0,1043348.0,161927.0,94.8024948024948,50.51975051975052,?
DatasetClassiRealeseNormalizedShuffled,2,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271255E7,4330.0,481.0,450.0,31.0,0.0,93.55509355509355,6.444906444906445,0.0,0.7029622104025979,0.0758139782872195,0.2433474397024128,32.87159159950826,71.64960941036419,272.1308087156738,293.4439772102077,-21.313168494533898,0.565760517080403,0.6100706386906606,-0.04431012161025758,163.94554133778584,0.34084312128437805,60.245123332977144,0.6875,44.0,0.026378896882494004,11.0,0.973621103117506,406.0,0.3125,20.0,0.8,0.6875,0.7394957983193278,0.7055907688255767,0.9113833932853717,0.6873701751757785,0.9355509355509356,0.27442983243342955,0.7255701675665704,0.06444906444906445,0.9326871833914087,0.9355509355509356,0.933457820206826,0.7055907688255767,0.9113833932853717,0.9396985982065483,0.8513611850434124,0.9355509355509356,13.409,0.039,13.38,0.04,13380.0,40.0,362727.0,1043348.0,161927.0,95.63409563409563,57.06860706860707,?
DatasetClassiRealeseNormalizedShuffled,2,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271255E7,4330.0,481.0,449.0,32.0,0.0,93.34719334719335,6.652806652806653,0.0,0.6997151664130477,0.0690255291869661,0.22322685927082214,29.928240894811143,65.72543888777211,272.1308087156738,224.6139646265032,47.51684408917063,0.565760517080403,0.4669728994313996,0.0987876176490034,168.25173331169535,0.34979570335071797,61.82752114902476,0.703125,45.0,0.03117505995203837,13.0,0.9688249400479616,404.0,0.296875,19.0,0.7758620689655172,0.703125,0.7377049180327868,0.7008268845581708,0.9198890887290168,0.7594162645161413,0.9334719334719335,0.26152199342397187,0.7384780065760281,0.06652806652806653,0.9312363325569488,0.9334719334719335,0.9320735976473681,0.7008268845581708,0.9198890887290168,0.9508557620897506,0.8498048399687743,0.9334719334719335,13.413,0.039,13.38,0.04,13380.0,40.0,362729.0,1043348.0,161927.0,96.88149688149689,56.86070686070686,?
DatasetClassiRealeseNormalizedShuffled,2,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271255E7,4330.0,481.0,438.0,43.0,0.0,91.06029106029106,8.93970893970894,0.0,0.5879798402358615,0.09530257561649157,0.28421445308134663,41.32150053092088,83.68222232772008,272.1308087156738,417.6831612204731,-145.55235250479927,0.565760517080403,0.8683641605415241,-0.3026036434611212,133.98644173296466,0.2785580909209245,49.23604290352719,0.59375,38.0,0.0407673860911271,17.0,0.9592326139088729,400.0,0.40625,26.0,0.6909090909090909,0.59375,0.6386554621848739,0.5901784496898583,0.8579136690647482,0.5701391934180913,0.9106029106029107,0.3576202966940377,0.6423797033059623,0.0893970893970894,0.9059614918769847,0.9106029106029107,0.9076995570610809,0.5901784496898583,0.8579136690647482,0.9109647794708287,0.7938235792537656,0.9106029106029107,13.373,0.039,13.35,0.04,13350.0,40.0,362760.0,1043348.0,161927.0,93.55509355509355,55.82120582120582,?
DatasetClassiRealeseNormalizedShuffled,2,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260427125600003E7,4330.0,481.0,451.0,30.0,0.0,93.76299376299376,6.237006237006237,0.0,0.710508365766561,0.0781881461340714,0.24984358658311764,33.900988520940565,73.56229189941789,272.1308087156738,313.11488915468607,-40.984080439012246,0.565760517080403,0.6509665055190978,-0.0852059884386949,155.36194692450877,0.3229978106538644,57.09090700084354,0.6875,44.0,0.023980815347721823,10.0,0.9760191846522782,407.0,0.3125,20.0,0.8148148148148148,0.6875,0.7457627118644067,0.7138396736085748,0.8940535071942446,0.6764201811786343,0.9376299376299376,0.2741107529776594,0.7258892470223406,0.062370062370062374,0.9347537052455085,0.9376299376299376,0.9353566292677866,0.7138396736085749,0.8940535071942446,0.9337853288568408,0.8551088440838621,0.9376299376299376,13.396,0.039,13.37,0.04,13370.0,40.0,362729.0,1043348.0,161927.0,95.42619542619542,56.86070686070686,?
DatasetClassiRealeseNormalizedShuffled,2,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260427125600003E7,4330.0,481.0,449.0,32.0,0.0,93.34719334719335,6.652806652806653,0.0,0.6912089234843317,0.08092044529211236,0.25263443655298623,35.08566480465358,74.38401129169317,272.1308087156738,329.28982597249933,-57.15901725682551,0.565760517080403,0.6845942327910589,-0.11883371571065594,157.92691197955472,0.3283303783358726,58.033455574138614,0.671875,43.0,0.026378896882494004,11.0,0.973621103117506,406.0,0.328125,21.0,0.7962962962962963,0.671875,0.728813559322034,0.694449743463684,0.8852105815347722,0.6553850498354097,0.9334719334719335,0.2879758303544275,0.7120241696455726,0.06652806652806653,0.9302593892757827,0.9334719334719335,0.9310470712189727,0.694449743463684,0.8852105815347722,0.9294516814476447,0.845449433689453,0.9334719334719335,13.442,0.039,13.41,0.04,13410.0,40.0,362727.0,1043348.0,161927.0,95.01039501039502,58.00415800415801,?
DatasetClassiRealeseNormalizedShuffled,2,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260427125600003E7,4330.0,481.0,439.0,42.0,0.0,91.26819126819127,8.731808731808732,0.0,0.5828963125077425,0.0982848421891175,0.29032514575634066,42.61455823651751,85.48141423179564,272.1308087156738,427.68046093387494,-155.54965221820112,0.565760517080403,0.8891485674300934,-0.3233880503496905,128.94371786555075,0.2680742575167375,47.38299146432662,0.5625,36.0,0.03357314148681055,14.0,0.9664268585131894,403.0,0.4375,28.0,0.72,0.5625,0.631578947368421,0.5886132010526655,0.8681804556354916,0.5639284229167582,0.9126819126819127,0.3837550541687232,0.6162449458312768,0.08731808731808732,0.9064231034532657,0.9126819126819127,0.9080410618394729,0.5886132010526655,0.8681804556354916,0.9136084451453953,0.7910253227408142,0.9126819126819127,13.536,0.04,13.5,0.04,13500.0,40.0,362728.0,1043348.0,161927.0,93.34719334719335,56.444906444906444,?
DatasetClassiRealeseNormalizedShuffled,2,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260427125600003E7,4330.0,481.0,458.0,23.0,0.0,95.21829521829522,4.781704781704781,0.0,0.7967667860751357,0.04644336365431849,0.20533578812750874,20.137015851726698,60.45771032272515,272.1308087156738,236.72855134201396,35.402257373659864,0.565760517080403,0.49215915039919744,0.07360136668120554,199.90853399014676,0.4156102577757729,73.46045636420904,0.84375,54.0,0.03117505995203837,13.0,0.9688249400479616,404.0,0.15625,10.0,0.8059701492537313,0.84375,0.8244274809160305,0.7970468817450308,0.9211255995203836,0.7396388623109168,0.9521829521829522,0.13960801213499055,0.8603919878650095,0.04781704781704782,0.9532424652476567,0.9521829521829522,0.9526441632705585,0.7970468817450308,0.9211255995203836,0.9456061385848744,0.898374991962227,0.9521829521829522,12.054,0.042,12.03,0.04,12030.0,40.0,642858.0,1043348.0,161927.0,96.04989604989605,51.143451143451145,?
DatasetClassiRealeseNormalizedShuffled,2,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271257E7,4330.0,481.0,447.0,34.0,0.0,92.93139293139293,7.0686070686070686,0.0,0.6764915334704857,0.08765156258710746,0.2683615419661986,38.004157459018955,79.01459611062651,272.1308087156738,377.2849937968741,-105.1541850812003,0.565760517080403,0.7843762864799878,-0.21861576939958483,143.97743294862838,0.29932938242958085,52.90743581299465,0.671875,43.0,0.03117505995203837,13.0,0.9688249400479616,404.0,0.328125,21.0,0.7678571428571429,0.671875,0.7166666666666668,0.6784599551257596,0.8663818944844125,0.5954547190957339,0.9293139293139293,0.28861398926596765,0.7113860107340323,0.07068607068607069,0.926274742745331,0.9293139293139293,0.9272935277685872,0.6784599551257596,0.8663818944844125,0.916805642882762,0.8381433095803643,0.9293139293139293,13.345,0.039,13.31,0.04,13310.0,40.0,397538.0,1043348.0,161927.0,93.76299376299376,56.86070686070686,?
DatasetClassiRealeseNormalizedShuffled,3,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271257E7,4329.0,482.0,447.0,35.0,0.0,92.73858921161826,7.261410788381743,0.0,0.6693842354877907,0.07834621932870083,0.25322856093043966,33.99607210944239,74.6245130891578,272.3366817903761,330.27816089059297,-57.941479100216895,0.565013862635635,0.6852244001879523,-0.12021053755231721,161.83279834163767,0.33575269365484994,59.423797513331,0.671875,43.0,0.03349282296650718,14.0,0.9665071770334929,404.0,0.328125,21.0,0.7543859649122807,0.671875,0.7107438016528924,0.6708524164674419,0.8838591507177034,0.6565563952948903,0.9273858921161826,0.28900371508268974,0.7109962849173103,0.07261410788381743,0.9245364815504712,0.9273858921161826,0.9255869660981008,0.6708524164674419,0.8838591507177034,0.9280282161768738,0.8346127074693881,0.9273858921161826,13.41,0.04,13.37,0.04,13370.0,40.0,397462.0,1043119.0,162156.0,94.81327800829875,56.016597510373444,?
DatasetClassiRealeseNormalizedShuffled,3,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271257E7,4330.0,481.0,452.0,29.0,0.0,93.97089397089397,6.029106029106029,0.0,0.7008770613085158,0.07292960547772252,0.24221138047395818,31.80795759654857,71.79130090166501,269.42867131105754,303.20757971522517,-33.77890840416762,0.5601427677984564,0.6303691885971417,-0.07022642079868528,164.95335910911442,0.3429383765262254,61.22338736498999,0.6349206349206349,40.0,0.014354066985645933,6.0,0.9856459330143541,412.0,0.36507936507936506,23.0,0.8695652173913043,0.6349206349206349,0.7339449541284404,0.7119069720765725,0.8709083314346472,0.6678288841480245,0.9397089397089398,0.3191423717739507,0.6808576282260492,0.060291060291060294,0.9369676907907792,0.9397089397089398,0.9356081334312509,0.7119069720765726,0.8709083314346472,0.9293774320547707,0.8499736493971628,0.9397089397089398,13.388,0.04,13.36,0.04,13360.0,40.0,362729.0,1043348.0,161927.0,95.42619542619542,55.82120582120582,?
DatasetClassiRealeseNormalizedShuffled,3,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271257E7,4330.0,481.0,455.0,26.0,0.0,94.5945945945946,5.405405405405405,0.0,0.7526111726539009,0.05706170846852239,0.2293117363348529,24.740941171051453,67.51702981423118,272.1308087156738,289.6763716022046,-17.545562886530774,0.565760517080403,0.6022377787987622,-0.036477261718359195,186.97666934535204,0.3887248842938712,68.70837970452216,0.734375,47.0,0.02158273381294964,9.0,0.9784172661870504,408.0,0.265625,17.0,0.8392857142857143,0.734375,0.7833333333333332,0.7548010834760702,0.8862222721822542,0.6812387918553222,0.9459459459459459,0.2331536797588956,0.7668463202411044,0.05405405405405406,0.9439382239382239,0.9459459459459459,0.9444009329995077,0.7548010834760702,0.8862222721822542,0.9304258684246983,0.8762272367379255,0.9459459459459459,11.734,0.044,11.7,0.05,11700.0,50.0,677660.0,1043348.0,161927.0,95.21829521829522,51.24740124740125,?
DatasetClassiRealeseNormalizedShuffled,3,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271257E7,4330.0,481.0,463.0,18.0,0.0,96.25779625779626,3.7422037422037424,0.0,0.8399097666506417,0.03885699868018151,0.19267113103370243,16.847703025932358,56.728812516374305,272.1308087156738,211.85472956147103,60.27607915420279,0.565760517080403,0.4404464232047215,0.1253140938756815,213.23851372497893,0.44332331335754455,78.35882851021604,0.875,56.0,0.023980815347721823,10.0,0.9760191846522782,407.0,0.125,8.0,0.8484848484848485,0.875,0.8615384615384615,0.8400426744193754,0.9292753297362111,0.7716833820770335,0.9625779625779626,0.1115587779256844,0.8884412220743156,0.037422037422037424,0.9631278089109414,0.9625779625779626,0.9628208459939228,0.8400426744193753,0.9292753297362111,0.9531126553235588,0.9199519230769231,0.9625779625779626,12.044,0.044,12.02,0.05,12020.0,50.0,642858.0,1043348.0,161927.0,96.46569646569647,50.51975051975052,?
DatasetClassiRealeseNormalizedShuffled,3,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260427125800002E7,4330.0,481.0,457.0,24.0,0.0,95.01039501039502,4.98960498960499,0.0,0.7892969263342338,0.05302571123093387,0.22210402667923146,22.991004604101523,65.39483949162033,272.1308087156738,283.19581741039184,-11.065008694718017,0.565760517080403,0.5887646931608977,-0.023004176080494838,190.9194228675381,0.39692187706348875,70.1572246702186,0.84375,54.0,0.03357314148681055,14.0,0.9664268585131894,403.0,0.15625,10.0,0.7941176470588235,0.84375,0.8181818181818182,0.7897840638405645,0.911814298561151,0.6993235971466423,0.9501039501039501,0.13992709159076067,0.8600729084092393,0.0498960498960499,0.9516147133295688,0.9501039501039501,0.9507397194144181,0.7897840638405645,0.911814298561151,0.939283708683908,0.8946330777656079,0.9501039501039501,11.688,0.042,11.66,0.04,11660.0,40.0,677660.0,1043348.0,161927.0,95.21829521829522,51.03950103950104,?
DatasetClassiRealeseNormalizedShuffled,3,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260427125800002E7,4330.0,481.0,469.0,12.0,0.0,97.5051975051975,2.494802494802495,0.0,0.8918615107913669,0.029302365709040875,0.16272723511701662,12.704984229133942,47.9123300036394,272.1308087156738,148.74485263565626,123.38595608001756,0.565760517080403,0.30924085787038724,0.25651965921001574,227.02593857340807,0.47198739828151365,83.42529816629768,0.90625,58.0,0.014388489208633094,6.0,0.9856115107913669,411.0,0.09375,6.0,0.90625,0.90625,0.90625,0.8918615107913669,0.9532374100719424,0.8345978740200348,0.975051975051975,0.08319046426060815,0.9168095357393918,0.02494802494802495,0.975051975051975,0.975051975051975,0.975051975051975,0.8918615107913669,0.9532374100719424,0.9660395653926077,0.9459307553956835,0.975051975051975,11.812,0.042,11.78,0.04,11780.0,40.0,677661.0,1043348.0,161927.0,97.5051975051975,50.62370062370062,?
DatasetClassiRealeseNormalizedShuffled,3,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260427125800002E7,4330.0,481.0,444.0,37.0,0.0,92.3076923076923,7.6923076923076925,0.0,0.6404137958903281,0.08233867375007475,0.2559343337670523,35.700583421486,75.35561118512669,272.1308087156738,304.6234841076125,-32.49267539193869,0.565760517080403,0.6333128567725832,-0.06755233969218023,153.36729179423781,0.3188509184911389,56.35793040782756,0.625,40.0,0.03117505995203837,13.0,0.9688249400479616,404.0,0.375,24.0,0.7547169811320755,0.625,0.6837606837606838,0.6441049381155906,0.9074490407673861,0.6663596728105685,0.9230769230769231,0.3292519830289614,0.6707480169710386,0.07692307692307693,0.9187499152232004,0.9230769230769231,0.919961563748546,0.6441049381155906,0.9074490407673861,0.93584287959374,0.8199868507560815,0.9230769230769231,13.385,0.039,13.35,0.04,13350.0,40.0,362728.0,1043348.0,161927.0,95.63409563409563,56.54885654885655,?
