Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
DatasetClassiRealeseNormalized,2,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604250829E7,4329.0,482.0,457.0,25.0,0.0,94.81327800829875,5.186721991701245,0.0,0.7702223408718202,0.05316977538254923,0.2219872158704659,23.07148364574406,65.41792851281801,272.3366817903761,281.08478742908255,-8.748105638706477,0.565013862635635,0.5831634593964369,-0.018149596760801818,191.3541684487418,0.39700034947871743,70.26382461251826,0.78125,50.0,0.02631578947368421,11.0,0.9736842105263158,407.0,0.21875,14.0,0.819672131147541,0.78125,0.8,0.7705153033072856,0.880775269138756,0.6982141051332977,0.9481327800829875,0.19319856955667178,0.8068014304433283,0.05186721991701245,0.9472173835347539,0.9481327800829875,0.9476031038729174,0.7705153033072856,0.8807752691387559,0.9338604172530293,0.8851013110846246,0.9481327800829875,11.193,0.052,11.13,0.05,11130.0,50.0,417358.0,924290.0,104879.0,95.4356846473029,50.829875518672196,?
DatasetClassiRealeseNormalized,2,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604250829E7,4330.0,481.0,464.0,17.0,0.0,96.46569646569647,3.5343035343035343,0.0,0.8415402205298145,0.036344405754182955,0.18725818354105764,15.851468131881473,55.50320787813142,269.42867131105754,197.39292699112477,72.03574431993277,0.5601427677984564,0.410380305594854,0.14976246220360245,214.78366796247616,0.44653569222968015,79.7181929144084,0.8412698412698413,53.0,0.01674641148325359,7.0,0.9832535885167464,411.0,0.15873015873015872,10.0,0.8833333333333333,0.8412698412698413,0.8617886178861788,0.8418694376668164,0.9346472241209083,0.7815968899637147,0.9646569646569647,0.14013353487037697,0.8598664651296231,0.035343035343035345,0.9640774613458698,0.9646569646569647,0.9642891398174983,0.8418694376668164,0.9346472241209083,0.9550338244459219,0.9207632004806341,0.9646569646569647,8.961,0.062,8.9,0.06,8900.0,60.0,662751.0,924503.0,104666.0,96.67359667359668,50.311850311850314,?
DatasetClassiRealeseNormalized,2,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604250829E7,4330.0,481.0,456.0,25.0,0.0,94.8024948024948,5.197505197505198,0.0,0.7732116251438057,0.057427496139946126,0.23255591842681622,24.899540194857106,68.47222531589547,272.1308087156738,306.90104007190183,-34.77023135622801,0.565760517080403,0.6380479003573842,-0.07228738327698131,186.86235328407912,0.38848722096482147,68.66637194295615,0.796875,51.0,0.02877697841726619,12.0,0.9712230215827338,405.0,0.203125,13.0,0.8095238095238095,0.796875,0.8031496062992126,0.7732434419619204,0.9045638489208633,0.6717030152224825,0.9480249480249481,0.17992692644221422,0.8200730735577858,0.05197505197505198,0.9476936055883424,0.9480249480249481,0.9478514446216837,0.7732434419619204,0.9045638489208633,0.9326080941226156,0.8866047432693668,0.9480249480249481,11.165,0.051,11.09,0.05,11090.0,50.0,417454.0,924503.0,104666.0,94.8024948024948,50.62370062370062,?
DatasetClassiRealeseNormalized,2,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260425082999997E7,4330.0,481.0,466.0,15.0,0.0,96.88149688149689,3.1185031185031185,0.0,0.8620907162107921,0.03304113334546721,0.1763649768796299,14.3260473313031,51.92773641895071,272.1308087156738,173.77933500744572,98.3514737082281,0.565760517080403,0.3612875987680784,0.20447291831232453,221.9303429003911,0.4613936442835574,81.55281790687181,0.859375,55.0,0.014388489208633094,6.0,0.9856115107913669,411.0,0.140625,9.0,0.9016393442622951,0.859375,0.88,0.8624188249903527,0.9416404376498801,0.8127145429706906,0.9688149688149689,0.12382845802360191,0.8761715419763981,0.031185031185031187,0.9683351429253069,0.9688149688149689,0.9684966355934097,0.8624188249903527,0.9416404376498801,0.9601817775086774,0.9310394265232975,0.9688149688149689,8.867,0.062,8.81,0.07,8810.0,70.0,662751.0,924503.0,104666.0,97.0893970893971,50.51975051975052,?
DatasetClassiRealeseNormalized,2,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260425082999997E7,4330.0,481.0,465.0,16.0,0.0,96.67359667359668,3.3264033264033266,0.0,0.8576975703561259,0.034537581228396765,0.18301854852315239,14.974880498601767,53.8867700131617,272.1308087156738,199.09683425355811,73.03397446211571,0.565760517080403,0.4139227323358797,0.1518377847445233,220.32339253592377,0.45805279113497666,80.96231131482097,0.890625,57.0,0.02158273381294964,9.0,0.9784172661870504,408.0,0.109375,7.0,0.8636363636363636,0.890625,0.8769230769230768,0.8578332928763902,0.9309989508393285,0.7765094487495088,0.9667359667359667,0.09769370054891638,0.9023062994510836,0.033264033264033266,0.9672328322930732,0.9667359667359667,0.9669518631057094,0.8578332928763902,0.9309989508393286,0.9543306972492277,0.9288461538461539,0.9667359667359667,8.832,0.063,8.78,0.06,8780.0,60.0,662750.0,924503.0,104666.0,96.67359667359668,50.103950103950105,?
DatasetClassiRealeseNormalized,2,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260425082999997E7,4330.0,481.0,456.0,25.0,0.0,94.8024948024948,5.197505197505198,0.0,0.7637756605441511,0.05318262431983898,0.2261845812741559,23.059039326610943,66.59629097704192,272.1308087156738,288.84199006639875,-16.711181350724928,0.565760517080403,0.6005030978511409,-0.0347425807707379,192.1407326094605,0.39946098255605095,70.6060197727233,0.75,48.0,0.02158273381294964,9.0,0.9784172661870504,408.0,0.25,16.0,0.8421052631578947,0.75,0.7933884297520661,0.7654518728333884,0.8765550059952039,0.680592079677246,0.9480249480249481,0.21960768183789767,0.7803923181621023,0.05197505197505198,0.9462762739823315,0.9480249480249481,0.9467378426409881,0.7654518728333883,0.8765550059952039,0.929539489198258,0.8818309568498737,0.9480249480249481,8.888,0.063,8.82,0.07,8820.0,70.0,662751.0,924503.0,104666.0,95.21829521829522,50.62370062370062,?
DatasetClassiRealeseNormalized,2,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260425082999997E7,4330.0,481.0,470.0,11.0,0.0,97.71309771309771,2.286902286902287,0.0,0.9015243164771355,0.02709405287159056,0.1553272213882158,11.747499087784286,45.733518942597215,272.1308087156738,138.42514029429526,133.70566842137856,0.565760517080403,0.2877861544579943,0.27797436262240866,231.24489742500697,0.480758622505212,84.97564039748801,0.921875,59.0,0.014388489208633094,6.0,0.9856115107913669,411.0,0.078125,5.0,0.9076923076923077,0.921875,0.9147286821705427,0.9015604446661858,0.9565160371702638,0.8304043286056229,0.9771309771309772,0.06964446633961023,0.9303555336603898,0.02286902286902287,0.9772978970094355,0.9771309771309772,0.9772058898500172,0.9015604446661858,0.9565160371702638,0.9668629093847996,0.9507617000288489,0.9771309771309772,8.849,0.061,8.8,0.06,8800.0,60.0,662752.0,924503.0,104666.0,97.71309771309771,50.83160083160083,?
DatasetClassiRealeseNormalized,2,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260425082999997E7,4330.0,481.0,466.0,15.0,0.0,96.88149688149689,3.1185031185031185,0.0,0.8639269750862836,0.03358161400031028,0.17726980109975055,14.560390123421572,52.19414687322121,272.1308087156738,175.473807223985,96.65700149168882,0.565760517080403,0.3648104100290749,0.2009501070513281,222.79700325661224,0.4631954329659298,81.87128988007886,0.875,56.0,0.016786570743405275,7.0,0.9832134292565947,410.0,0.125,8.0,0.8888888888888888,0.875,0.8818897637795274,0.8639625247424667,0.9368068045563549,0.806340671277378,0.9688149688149689,0.1106015395583741,0.889398460441626,0.031185031185031187,0.9686237580974424,0.9688149688149689,0.9687108667730102,0.8639625247424667,0.9368068045563549,0.9594883495465016,0.93196284596162,0.9688149688149689,8.985,0.063,8.93,0.06,8930.0,60.0,662750.0,924503.0,104666.0,97.0893970893971,50.51975051975052,?
DatasetClassiRealeseNormalized,2,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260425082999997E7,4330.0,481.0,463.0,18.0,0.0,96.25779625779626,3.7422037422037424,0.0,0.8439831333117094,0.03981667589183985,0.19443090391605228,17.26380198395664,57.24694839577994,272.1308087156738,220.28360225346478,51.847206462209044,0.565760517080403,0.4579700670550203,0.10779045002538262,212.33589924242685,0.4414467759717814,78.02714446208788,0.90625,58.0,0.02877697841726619,12.0,0.9712230215827338,405.0,0.09375,6.0,0.8285714285714286,0.90625,0.8656716417910447,0.8451267655760873,0.9448815947242206,0.7561318277310923,0.9625779625779626,0.08510494099522876,0.9148950590047713,0.037422037422037424,0.9645342623444814,0.9625779625779626,0.96328018229381,0.8451267655760873,0.9448815947242206,0.9540191137512842,0.9219662556781311,0.9625779625779626,8.952,0.062,8.9,0.06,8900.0,60.0,662752.0,924503.0,104666.0,96.25779625779626,50.51975051975052,?
DatasetClassiRealeseNormalized,2,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260425082999997E7,4330.0,481.0,459.0,22.0,0.0,95.42619542619542,4.573804573804574,0.0,0.801746103117506,0.04915448886306739,0.21700962143950628,21.312511487894216,63.89487653309982,272.1308087156738,278.1417533995338,-6.010944683859975,0.565760517080403,0.5782572835749143,-0.012496766494511383,198.95748225807117,0.4136330192475492,73.11097306367277,0.828125,53.0,0.026378896882494004,11.0,0.973621103117506,406.0,0.171875,11.0,0.828125,0.828125,0.828125,0.801746103117506,0.890306504796163,0.6967263022927499,0.9542619542619543,0.15251585114444827,0.8474841488555518,0.04573804573804574,0.9542619542619543,0.9542619542619543,0.9542619542619543,0.801746103117506,0.890306504796163,0.9329753369214262,0.9008730515587531,0.9542619542619543,9.201,0.069,9.13,0.07,9130.0,70.0,662752.0,924503.0,104666.0,95.42619542619542,50.41580041580042,?
DatasetClassiRealeseNormalized,3,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604250831E7,4329.0,482.0,465.0,17.0,0.0,96.47302904564316,3.5269709543568464,0.0,0.8498332294835612,0.03640570896307122,0.1882632122128523,15.797202694764232,55.479723504980456,272.3366817903761,211.23818176348485,61.09850002689123,0.565013862635635,0.43825348913586065,0.12676037349977434,217.43424786024121,0.45110839805029296,79.84023541404731,0.890625,57.0,0.023923444976076555,10.0,0.9760765550239234,408.0,0.109375,7.0,0.8507462686567164,0.890625,0.8702290076335878,0.8501317848437848,0.9382289174641149,0.7630506752375563,0.9647302904564315,0.09802873543250809,0.901971264567492,0.035269709543568464,0.9655542713369114,0.9647302904564315,0.9650706312108958,0.8501317848437848,0.9382289174641149,0.9535978347238806,0.9249104221841409,0.9647302904564315,9.019,0.065,8.96,0.06,8960.0,60.0,662602.0,924290.0,104879.0,96.47302904564316,50.20746887966805,?
DatasetClassiRealeseNormalized,3,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604250831E7,4330.0,481.0,465.0,16.0,0.0,96.67359667359668,3.3264033264033266,0.0,0.849828285981892,0.03434346378559019,0.18270828271699435,14.978765244305938,54.15462013426122,269.42867131105754,199.09777473060228,70.33089658045526,0.5601427677984564,0.4139246875896097,0.1462180802088467,218.21111096223257,0.4536613533518349,80.99030808428927,0.8412698412698413,53.0,0.014354066985645933,6.0,0.9856459330143541,412.0,0.15873015873015872,10.0,0.8983050847457628,0.8412698412698413,0.8688524590163935,0.8504278241966867,0.9159071922229817,0.7592460370932982,0.9667359667359667,0.13982019245177138,0.8601798075482286,0.033264033264033266,0.9660873327834528,0.9667359667359667,0.9662698547944448,0.8504278241966868,0.9159071922229817,0.9491419735921769,0.9249024199843872,0.9667359667359667,8.878,0.061,8.82,0.06,8820.0,60.0,662752.0,924503.0,104666.0,96.67359667359668,50.20790020790021,?
DatasetClassiRealeseNormalized,3,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604250831E7,4330.0,481.0,465.0,16.0,0.0,96.67359667359668,3.3264033264033266,0.0,0.8558153477218226,0.03547081112151726,0.18425642708834833,15.379512370034387,54.251242784283576,272.1308087156738,196.766372174369,75.36443654130483,0.565760517080403,0.40907769682821,0.156682820252193,219.6776809366392,0.4567103553776283,80.7250314557958,0.875,56.0,0.019184652278177457,8.0,0.9808153477218226,409.0,0.125,8.0,0.875,0.875,0.875,0.8558153477218226,0.931298711031175,0.7850989295850491,0.9667359667359667,0.1109206190141442,0.8890793809858558,0.033264033264033266,0.9667359667359667,0.9667359667359667,0.9667359667359667,0.8558153477218226,0.9312987110311751,0.9551599210346763,0.9279076738609113,0.9667359667359667,8.235,0.062,8.17,0.06,8170.0,60.0,697553.0,924503.0,104666.0,96.67359667359668,50.41580041580042,?
DatasetClassiRealeseNormalized,3,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604250831E7,4330.0,481.0,466.0,15.0,0.0,96.88149688149689,3.1185031185031185,0.0,0.8657149770142756,0.03472465438853716,0.17901367005914715,15.055992091190507,52.70760010682178,272.1308087156738,185.04948214040706,87.08132657526676,0.565760517080403,0.3847182580881644,0.18104225899223858,218.65540706536603,0.4545850458739419,80.3493761317633,0.890625,57.0,0.019184652278177457,8.0,0.9808153477218226,409.0,0.109375,7.0,0.8769230769230769,0.890625,0.883720930232558,0.8657496701598532,0.9426708633093526,0.7887317015713755,0.9688149688149689,0.09737462109314628,0.9026253789068538,0.031185031185031187,0.9690358627858626,0.9688149688149689,0.9689171225227509,0.8657496701598532,0.9426708633093526,0.957590490057552,0.9328568636757029,0.9688149688149689,8.276,0.066,8.22,0.07,8220.0,70.0,697552.0,924503.0,104666.0,96.88149688149689,50.727650727650726,?
DatasetClassiRealeseNormalized,3,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604250831E7,4330.0,481.0,455.0,26.0,0.0,94.5945945945946,5.405405405405405,0.0,0.7455026455026454,0.05556882012867161,0.23004837486238036,24.09365135827671,67.7339207864087,272.1308087156738,302.6538003636428,-30.52299164796898,0.565760517080403,0.6292178801738936,-0.0634573630934906,188.47782192050792,0.39184578361851957,69.26000874727573,0.703125,45.0,0.016786570743405275,7.0,0.9832134292565947,410.0,0.296875,19.0,0.8653846153846154,0.703125,0.7758620689655172,0.7506993036731024,0.8606677158273381,0.6769711103681544,0.9459459459459459,0.2596075166893512,0.7403924833106488,0.05405405405405406,0.9436924821540207,0.9459459459459459,0.9435334086838121,0.7506993036731026,0.8606677158273381,0.9213455589336275,0.8725646042227113,0.9459459459459459,9.449,0.063,9.34,0.07,9340.0,70.0,662752.0,924503.0,104666.0,95.01039501039502,50.727650727650726,?
DatasetClassiRealeseNormalized,3,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604250831E7,4330.0,481.0,463.0,18.0,0.0,96.25779625779626,3.7422037422037424,0.0,0.8377922661870504,0.040871648309258136,0.19506785693515058,17.721219247073225,57.43448862668171,272.1308087156738,211.25308586894337,60.87772284673045,0.565760517080403,0.439195604717138,0.12656491236326498,212.10429555719864,0.4409652714286874,77.94203697781542,0.859375,55.0,0.02158273381294964,9.0,0.9784172661870504,408.0,0.140625,9.0,0.859375,0.859375,0.859375,0.8377922661870504,0.9342213729016786,0.7672479228173906,0.9625779625779626,0.12478569639091222,0.8752143036090878,0.037422037422037424,0.9625779625779626,0.9625779625779626,0.9625779625779626,0.8377922661870504,0.9342213729016786,0.9524583502848917,0.9188961330935252,0.9625779625779626,9.587,0.066,9.47,0.07,9470.0,70.0,662751.0,924503.0,104666.0,96.46569646569647,50.62370062370062,?
DatasetClassiRealeseNormalized,3,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260425083199997E7,4330.0,481.0,461.0,20.0,0.0,95.84199584199584,4.158004158004158,0.0,0.8173533320675906,0.04207555538906396,0.20043480448838283,18.243211928966357,59.01469714001249,272.1308087156738,226.1673838631988,45.963424852475015,0.565760517080403,0.4702024612540516,0.09555805582635138,208.95473857642065,0.4344173359177145,76.78466821253582,0.828125,53.0,0.02158273381294964,9.0,0.9784172661870504,408.0,0.171875,11.0,0.8548387096774194,0.828125,0.8412698412698412,0.817489699927702,0.9099407973621103,0.7485642283625145,0.9584199584199584,0.15187769223290806,0.848122307767092,0.04158004158004158,0.9579255371849105,0.9584199584199584,0.9581396949818003,0.8174896999277019,0.9099407973621103,0.9463895317682463,0.9086731981468823,0.9584199584199584,11.677,0.058,11.57,0.06,11570.0,60.0,487061.0,924503.0,104666.0,96.25779625779626,50.41580041580042,?
