Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
DatasetClassiRealeseNormalized,7,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.0260425104500003E7,4330.0,481.0,463.0,18.0,0.0,96.25779625779626,3.7422037422037424,0.0,0.8419726947506754,0.057110061162755354,0.1718117204550132,24.761906038658587,50.587105735644684,272.1308087156738,3281.3902866235658,-3009.259477907892,0.565760517080403,6.822017227907621,-6.256256710827218,197.3049501722075,0.410197401605421,72.50371654109716,0.890625,57.0,0.026378896882494004,11.0,0.973621103117506,406.0,0.109375,7.0,0.8382352941176471,0.890625,0.8636363636363636,0.8424923426363251,0.9859674760191847,0.8529496704847547,0.9625779625779626,0.09833185946045657,0.9016681405395435,0.037422037422037424,0.9637822499238252,0.9625779625779626,0.9630547895608137,0.842492342636325,0.9859674760191847,0.9785586299821878,0.920974808324206,0.9625779625779626,1.05,0.011,1.05,0.01,1050.0,10.0,3091329.0,924503.0,104666.0,98.75259875259876,58.41995841995842,?,?
DatasetClassiRealeseNormalized,7,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.0260425104500003E7,4330.0,481.0,453.0,28.0,0.0,94.17879417879418,5.8212058212058215,0.0,0.7603558718861211,0.07108721992897662,0.2078596387200888,30.82215330525224,61.20081618564122,272.1308087156738,4382.477476411497,-4110.346667695823,0.565760517080403,9.111179784639287,-8.545419267558884,166.39781495774523,0.34594140323855554,61.14626114663851,0.84375,54.0,0.04316546762589928,18.0,0.9568345323741008,399.0,0.15625,10.0,0.75,0.84375,0.7941176470588235,0.7621444779928531,0.9449190647482014,0.857060140740258,0.9417879417879418,0.14120340941384107,0.858796590586159,0.058212058212058215,0.945539295172547,0.9417879417879418,0.9432181625601366,0.7621444779928531,0.9449190647482014,0.9677009117181632,0.8801096709870389,0.9417879417879418,1.056,0.011,1.05,0.02,1050.0,20.0,2998707.0,924503.0,104666.0,97.71309771309771,58.316008316008315,?,?
DatasetClassiRealeseNormalized,7,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.0260425104500003E7,4330.0,481.0,460.0,21.0,0.0,95.63409563409563,4.365904365904366,0.0,0.8144392394599066,0.060149027535380255,0.18761280433952934,26.07954776835535,55.23947228599946,272.1308087156738,1158.6816324248698,-886.550823709196,0.565760517080403,2.408901522712827,-1.8431410056324242,190.08768063177445,0.3951926832261423,69.85158407050514,0.859375,55.0,0.02877697841726619,12.0,0.9712230215827338,405.0,0.140625,9.0,0.8208955223880597,0.859375,0.8396946564885497,0.81472554771014,0.9806092625899281,0.8838927699470595,0.9563409563409564,0.12574293475822254,0.8742570652417775,0.04365904365904366,0.9573224449927891,0.9563409563409564,0.9567620621165968,0.8147255477101402,0.980609262589928,0.9817724301112792,0.9072119491829029,0.9563409563409564,1.07,0.01,1.06,0.01,1060.0,10.0,3045155.0,924503.0,104666.0,97.92099792099792,57.9002079002079,?,?
DatasetClassiRealeseNormalized,8,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.0260425104500003E7,4329.0,482.0,461.0,21.0,0.0,95.64315352697095,4.356846473029045,0.0,0.816875927199045,0.06034653079999464,0.1850856604085042,26.18562874136997,54.543323379560995,272.3366817903761,83.32611918286361,189.01056260751247,0.565013862635635,0.17287576593955106,0.39213809669608396,186.122116959889,0.38614547087113904,68.34265429698948,0.875,56.0,0.03110047846889952,13.0,0.9688995215311005,405.0,0.125,8.0,0.8115942028985508,0.875,0.8421052631578948,0.8176534947866351,0.9820947966507177,0.9177528608587325,0.9564315352697096,0.11253201373860906,0.8874679862613909,0.043568464730290454,0.9581850138698447,0.9564315352697096,0.9571194189767602,0.817653494786635,0.9820947966507177,0.986553695869893,0.9084172525175755,0.9564315352697096,1.057,0.011,1.05,0.01,1050.0,10.0,3057210.0,924290.0,104879.0,98.96265560165975,57.88381742738589,?,?
DatasetClassiRealeseNormalized,8,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.0260425104500003E7,4330.0,481.0,470.0,11.0,0.0,97.71309771309771,2.286902286902287,0.0,0.9002131150632746,0.05041307131960051,0.15279852587690118,21.987460707372904,45.28938701019822,269.42867131105754,56.92107149494982,212.50759981610773,0.5601427677984564,0.11833902597702665,0.4418037418214298,197.3085211735421,0.41020482572461975,73.23219173869876,0.9206349206349206,58.0,0.014354066985645933,6.0,0.9856459330143541,412.0,0.07936507936507936,5.0,0.90625,0.9206349206349206,0.9133858267716536,0.9002501578546853,0.9909052935368725,0.9546774580984675,0.9771309771309772,0.07085012348170242,0.9291498765182975,0.02286902286902287,0.9773009554934016,0.9771309771309772,0.9772073186284134,0.9002501578546852,0.9909052935368726,0.9928107376215862,0.9501060870385214,0.9771309771309772,1.057,0.011,1.06,0.01,1060.0,10.0,3051747.0,924503.0,104666.0,99.58419958419958,58.62785862785863,?,?
DatasetClassiRealeseNormalized,8,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.0260425104500003E7,4330.0,481.0,462.0,19.0,0.0,96.04989604989605,3.95010395010395,0.0,0.8342612575034913,0.057720070880997384,0.18100705427200173,25.026395395143968,53.29451896008967,272.1308087156738,5428.412158164378,-5156.281349448704,0.565760517080403,11.285680162503903,-10.7199196454235,192.81170745438538,0.40085594065360786,70.85258312513885,0.890625,57.0,0.02877697841726619,12.0,0.9712230215827338,405.0,0.109375,7.0,0.8260869565217391,0.890625,0.8571428571428571,0.8350559024539473,0.9644971522781774,0.840741676485649,0.9604989604989606,0.09865093891622669,0.9013490610837733,0.0395010395010395,0.9621301741394609,0.9604989604989606,0.9611223386856679,0.8350559024539475,0.9644971522781774,0.9710160645224468,0.9171118387041185,0.9604989604989606,1.06,0.011,1.05,0.02,1050.0,20.0,3019956.0,924503.0,104666.0,98.33679833679834,57.38045738045738,?,?
DatasetClassiRealeseNormalized,8,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.0260425104500003E7,4330.0,481.0,461.0,20.0,0.0,95.84199584199584,4.158004158004158,0.0,0.8266479259018993,0.06245552748479792,0.1816185120492385,27.07960509385683,53.47455254073273,272.1308087156738,2218.820288534513,-1946.6894798188393,0.565760517080403,4.612931992795246,-4.047171475714843,178.65701587194138,0.3714283074260736,65.65115383852212,0.890625,57.0,0.03117505995203837,13.0,0.9688249400479616,404.0,0.109375,7.0,0.8142857142857143,0.890625,0.8507462686567163,0.8277680682389067,0.9755133393285371,0.9009181900784662,0.9584199584199584,0.09897001837199679,0.9010299816280032,0.04158004158004158,0.9605241079693635,0.9584199584199584,0.9592002025486777,0.8277680682389067,0.9755133393285371,0.9818616160387844,0.9132958396423678,0.9584199584199584,1.05,0.011,1.05,0.01,1050.0,10.0,3014997.0,924503.0,104666.0,98.96049896049897,58.316008316008315,?,?
DatasetClassiRealeseNormalized,8,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.0260425104500003E7,4330.0,481.0,457.0,24.0,0.0,95.01039501039502,4.98960498960499,0.0,0.80205082478823,0.07223148305136964,0.20494180278845187,31.318285428792606,60.341707887312815,272.1308087156738,2237.206223784907,-1965.075415069233,0.565760517080403,4.651156390405212,-4.085395873324809,166.64578131708694,0.3464569258151496,61.23738142828247,0.921875,59.0,0.045563549160671464,19.0,0.9544364508393285,398.0,0.078125,5.0,0.7564102564102564,0.921875,0.8309859154929576,0.8074519296638835,0.9791104616306955,0.8439059441978913,0.9501039501039501,0.07379249926462157,0.9262075007353785,0.0498960498960499,0.9568327632843762,0.9501039501039501,0.9521376726460891,0.8074519296638835,0.9791104616306955,0.9763988452995653,0.9008588114050153,0.9501039501039501,1.059,0.011,1.06,0.01,1060.0,10.0,3079910.0,924503.0,104666.0,98.33679833679834,58.731808731808734,?,?
DatasetClassiRealeseNormalized,8,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.0260425104500003E7,4330.0,481.0,468.0,13.0,0.0,97.29729729729729,2.7027027027027026,0.0,0.8865998077655467,0.05068744445681392,0.1503631532823713,21.97717374881546,44.27193158706491,272.1308087156738,1127.3864364659144,-855.2556277502406,0.565760517080403,2.3438387452513814,-1.7780782281709784,199.73014078027262,0.4152393779215647,73.39490215124944,0.9375,60.0,0.02158273381294964,9.0,0.9784172661870504,408.0,0.0625,4.0,0.8695652173913043,0.9375,0.9022556390977444,0.8874443058816699,0.9897706834532374,0.9341212951391882,0.972972972972973,0.05705570678592261,0.9429442932140774,0.02702702702702703,0.9742279214630417,0.972972972972973,0.9733994948901938,0.8874443058816699,0.9897706834532374,0.9896364185813111,0.9432870475343968,0.972972972972973,1.061,0.011,1.06,0.01,1060.0,10.0,3076785.0,924503.0,104666.0,99.37629937629937,58.21205821205821,?,?
DatasetClassiRealeseNormalized,8,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.0260425104500003E7,4330.0,481.0,464.0,17.0,0.0,96.46569646569647,3.5343035343035343,0.0,0.8478103072828457,0.052981699825676735,0.1596303790225534,22.971922042125257,47.000512193516784,272.1308087156738,1133.4707115036808,-861.3399027880071,0.565760517080403,2.356487965704118,-1.7907274486237152,200.7315419902549,0.41732129311903304,73.7628873914023,0.875,56.0,0.02158273381294964,9.0,0.9784172661870504,408.0,0.125,8.0,0.8615384615384616,0.875,0.8682170542635659,0.8478442829066868,0.9787170263788969,0.9337309416867206,0.9646569646569647,0.1112396984699143,0.8887603015300857,0.035343035343035345,0.9649048456740764,0.9646569646569647,0.9647727388591175,0.8478442829066868,0.9787170263788969,0.9866265700243708,0.9239044454991299,0.9646569646569647,1.05,0.011,1.05,0.01,1050.0,10.0,3042469.0,924503.0,104666.0,99.37629937629937,58.00415800415801,?,?
DatasetClassiRealeseNormalized,8,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.0260425104500003E7,4330.0,481.0,462.0,19.0,0.0,96.04989604989605,3.95010395010395,0.0,0.8383993775750183,0.05863718692876424,0.1796244090077506,25.42404059003581,52.88742204032002,272.1308087156738,2215.4119854116357,-1943.281176695962,0.565760517080403,4.605846123516914,-4.040085606436511,185.55153731354392,0.3857620318368896,68.18468595645516,0.921875,59.0,0.03357314148681055,14.0,0.9664268585131894,403.0,0.078125,5.0,0.8082191780821918,0.921875,0.8613138686131386,0.8408665445769333,0.9860049460431655,0.8897335676173093,0.9604989604989606,0.07219710198577105,0.927802898014229,0.0395010395010395,0.9638580733463893,0.9604989604989606,0.9615809796831695,0.8408665445769333,0.9860049460431654,0.983342106777116,0.9191417827914178,0.9604989604989606,1.077,0.011,1.07,0.02,1070.0,20.0,2960020.0,924503.0,104666.0,98.96049896049897,57.69230769230769,?,?
DatasetClassiRealeseNormalized,8,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251046E7,4330.0,481.0,464.0,17.0,0.0,96.46569646569647,3.5343035343035343,0.0,0.8497841462294482,0.0613749031322787,0.17157222635159647,26.611065608250083,50.51659067706475,272.1308087156738,2210.8423970249373,-1938.7115883092636,0.565760517080403,4.596345939760784,-4.030585422680382,183.73315193022472,0.381981604844542,67.51648326676298,0.890625,57.0,0.023980815347721823,10.0,0.9760191846522782,407.0,0.109375,7.0,0.8507462686567164,0.890625,0.8702290076335878,0.8500828796403587,0.9850681954436451,0.8957650844953011,0.9646569646569647,0.09801278000468648,0.9019872199953135,0.035343035343035345,0.9654824044830534,0.9646569646569647,0.9649978598086736,0.8500828796403587,0.9850681954436451,0.9839593420436764,0.9248858636242547,0.9646569646569647,1.059,0.011,1.05,0.01,1050.0,10.0,2994256.0,924503.0,104666.0,99.16839916839916,60.08316008316008,?,?
DatasetClassiRealeseNormalized,8,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251046E7,4330.0,481.0,459.0,22.0,0.0,95.42619542619542,4.573804573804574,0.0,0.7990886652743497,0.06217788592450349,0.18484468593565828,26.959224654955797,54.4244458255545,272.1308087156738,2220.501193084559,-1948.3703843688852,0.565760517080403,4.6164265968493945,-4.050666079768992,188.26456227644726,0.3914024163751502,69.18164215399396,0.8125,52.0,0.023980815347721823,10.0,0.9760191846522782,407.0,0.1875,12.0,0.8387096774193549,0.8125,0.8253968253968254,0.799221985843371,0.9800284772182254,0.8709740731553632,0.9542619542619543,0.1657427696096761,0.834257230390324,0.04573804573804574,0.9537103920813212,0.9542619542619543,0.9539536644799803,0.799221985843371,0.9800284772182255,0.9798687122062018,0.8995405179615705,0.9542619542619543,1.067,0.011,1.07,0.01,1070.0,10.0,3040400.0,924503.0,104666.0,98.75259875259876,58.93970893970894,?,?
DatasetClassiRealeseNormalized,9,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251046E7,4329.0,482.0,465.0,17.0,0.0,96.47302904564316,3.5269709543568464,0.0,0.8517567029706553,0.057319788732348845,0.1676001672177272,24.8722617088567,49.39048275727451,272.3366817903761,2205.2391897103234,-1932.9025079199473,0.565013862635635,4.575185040892787,-4.010171178257152,188.56382935624998,0.391211264224585,69.23923289239163,0.90625,58.0,0.02631578947368421,11.0,0.9736842105263158,407.0,0.09375,6.0,0.8405797101449275,0.90625,0.8721804511278196,0.8525674728595584,0.9877953050239234,0.9036213452661173,0.9647302904564315,0.08479607993011574,0.9152039200698843,0.035269709543568464,0.9662333241163771,0.9647302904564315,0.9652871486954725,0.8525674728595584,0.9877953050239234,0.9855046793775033,0.9258615853713708,0.9647302904564315,1.071,0.011,1.07,0.01,1070.0,10.0,3126691.0,924290.0,104879.0,99.37759336099585,58.50622406639004,?,?
DatasetClassiRealeseNormalized,9,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251046E7,4330.0,481.0,462.0,19.0,0.0,96.04989604989605,3.95010395010395,0.0,0.8364033438948859,0.0645662155589102,0.17648509253375633,28.1602983207522,52.310070476276984,269.42867131105754,1145.6924669948319,-876.2637956837743,0.5601427677984564,2.3818970207792765,-1.8217542529808197,171.29998520055085,0.3561330253649706,63.578974118453665,0.9206349206349206,58.0,0.03349282296650718,14.0,0.9665071770334929,404.0,0.07936507936507936,5.0,0.8055555555555556,0.9206349206349206,0.8592592592592592,0.8389260917543887,0.975848712690818,0.9346989421281728,0.9604989604989606,0.07335686283054704,0.926643137169453,0.0395010395010395,0.9639084730771772,0.9604989604989606,0.9616007226648098,0.8389260917543887,0.9758487126908181,0.9863343473727966,0.9181423261229791,0.9604989604989606,1.064,0.012,1.06,0.02,1060.0,20.0,3050881.0,924503.0,104666.0,99.16839916839916,60.187110187110186,?,?
DatasetClassiRealeseNormalized,9,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251046E7,4330.0,481.0,451.0,30.0,0.0,93.76299376299376,6.237006237006237,0.0,0.7432384341637011,0.07534812362680458,0.2194176693142451,32.6696053103325,64.6038862102819,272.1308087156738,4386.910462646849,-4114.779653931175,0.565760517080403,9.120395972238772,-8.554635455158367,163.1421653714419,0.3391729009801287,59.94990649584817,0.828125,53.0,0.045563549160671464,19.0,0.9544364508393285,398.0,0.171875,11.0,0.7361111111111112,0.828125,0.7794117647058824,0.7449867744491593,0.9644784172661871,0.8128635575028313,0.9376299376299376,0.15506848679060908,0.844931513209391,0.062370062370062374,0.9415716261682033,0.9376299376299376,0.9391623170287179,0.7449867744491593,0.9644784172661871,0.9686504529255662,0.8715460760575418,0.9376299376299376,1.053,0.012,1.06,0.01,1060.0,10.0,3020164.0,924503.0,104666.0,98.33679833679834,57.69230769230769,?,?
DatasetClassiRealeseNormalized,9,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251046E7,4330.0,481.0,467.0,14.0,0.0,97.0893970893971,2.9106029106029108,0.0,0.8686253853057083,0.056636781163515344,0.1678634043778561,24.55670025472922,49.4245896840975,272.1308087156738,2207.0718755129396,-1934.9410667972659,0.565760517080403,4.5885070176984195,-4.022746500618016,190.40304580384654,0.395848328074525,69.9674714165798,0.84375,54.0,0.009592326139088728,4.0,0.9904076738609112,413.0,0.15625,10.0,0.9310344827586207,0.84375,0.8852459016393444,0.8700054705868508,0.9686937949640287,0.9226941368805713,0.9708939708939709,0.13673629703305962,0.8632637029669404,0.029106029106029108,0.9703285880835404,0.9708939708939709,0.9702821989707237,0.870005470586851,0.9686937949640287,0.9824755568218682,0.9342896174863389,0.9708939708939709,1.048,0.012,1.04,0.02,1040.0,20.0,2995787.0,924503.0,104666.0,98.96049896049897,58.108108108108105,?,?
DatasetClassiRealeseNormalized,9,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251046E7,4330.0,481.0,467.0,14.0,0.0,97.0893970893971,2.9106029106029108,0.0,0.8738384292565947,0.048112773301317316,0.16051181122825586,20.860842161441347,47.26003525789555,272.1308087156738,1137.3201463012522,-865.1893375855784,0.565760517080403,2.3644909486512518,-1.798730431570849,206.39761613078616,0.4291010730369775,75.8450015655645,0.890625,57.0,0.016786570743405275,7.0,0.9832134292565947,410.0,0.109375,7.0,0.890625,0.890625,0.890625,0.8738384292565947,0.983550659472422,0.904983051844008,0.9708939708939709,0.09705554163737617,0.9029444583626238,0.029106029106029108,0.9708939708939709,0.9708939708939709,0.9708939708939709,0.8738384292565947,0.983550659472422,0.984760956674088,0.9369192146282974,0.9708939708939709,1.048,0.007,1.05,0.01,1050.0,10.0,3095786.0,924503.0,104666.0,98.96049896049897,56.54885654885655,?,?
DatasetClassiRealeseNormalized,9,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251046E7,4330.0,481.0,463.0,18.0,0.0,96.25779625779626,3.7422037422037424,0.0,0.8439831333117094,0.06378538867173902,0.1802247474391188,27.65620923479181,53.06418171436534,272.1308087156738,1147.715829790653,-875.5850210749793,0.565760517080403,2.386103596238364,-1.8203430791579611,178.48621930512365,0.3710732210085731,65.5883911665469,0.90625,58.0,0.02877697841726619,12.0,0.9712230215827338,405.0,0.09375,6.0,0.8285714285714286,0.90625,0.8656716417910447,0.8451267655760873,0.9770496103117506,0.9108530022247558,0.9625779625779626,0.08510494099522876,0.9148950590047713,0.037422037422037424,0.9645342623444814,0.9625779625779626,0.96328018229381,0.8451267655760873,0.9770496103117506,0.983462610730032,0.9219662556781311,0.9625779625779626,1.052,0.007,1.05,0.0,1050.0,0.0,3004184.0,924503.0,104666.0,99.16839916839916,59.25155925155925,?,?
DatasetClassiRealeseNormalized,9,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251046E7,4330.0,481.0,462.0,19.0,0.0,96.04989604989605,3.95010395010395,0.0,0.8321116928446773,0.05534562694921167,0.1717334946246548,23.996878768198293,50.5640734399368,272.1308087156738,2206.2535557842016,-1934.1227470685278,0.565760517080403,4.586805729281084,-4.021045212200682,194.4006341174123,0.40415932248942266,71.43646654154652,0.875,56.0,0.026378896882494004,11.0,0.973621103117506,406.0,0.125,8.0,0.835820895522388,0.875,0.8549618320610687,0.8324042136752493,0.9803095023980816,0.9137016628873915,0.9604989604989606,0.11187785738145449,0.8881221426185455,0.0395010395010395,0.9614024247379211,0.9604989604989606,0.9608799609626352,0.8324042136752493,0.9803095023980816,0.984419092285762,0.9160489064035788,0.9604989604989606,1.072,0.008,1.07,0.01,1070.0,10.0,3144707.0,924503.0,104666.0,99.37629937629937,57.58835758835759,?,?
DatasetClassiRealeseNormalized,9,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251046E7,4330.0,481.0,465.0,16.0,0.0,96.67359667359668,3.3264033264033266,0.0,0.8595312842228225,0.055100149875002585,0.1750716640012174,23.890444277979707,51.54694193556938,272.1308087156738,3283.9775831666916,-3011.8467744510176,0.565760517080403,6.827396222799774,-6.261635705719371,191.68504884940467,0.3985136150715274,70.4385695078281,0.90625,58.0,0.023980815347721823,10.0,0.9760191846522782,407.0,0.09375,6.0,0.8529411764705882,0.90625,0.8787878787878787,0.8600617689015787,0.9759255095923262,0.8761075430315552,0.9667359667359667,0.08446678208368856,0.9155332179163115,0.033264033264033266,0.9678380954552439,0.9667359667359667,0.9671598129429455,0.8600617689015787,0.975925509592326,0.9787168771880131,0.9297553851770719,0.9667359667359667,1.068,0.007,1.06,0.01,1060.0,10.0,3040109.0,924503.0,104666.0,98.33679833679834,56.75675675675676,?,?
