Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
DatasetClassiRealeseNormalized,2,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250748E7,4329.0,482.0,425.0,57.0,0.0,88.17427385892117,11.825726141078839,0.0,0.4615686120801159,0.12072574716423566,0.32563837802696144,52.3854404364112,95.96313035985038,272.3366817903761,1003.1929665930198,-730.8562848026438,0.565013862635635,2.0813132086992114,-1.5162993460635763,92.41638943061022,0.191735247781349,33.93460947789078,0.5,32.0,0.05980861244019139,25.0,0.9401913875598086,393.0,0.5,32.0,0.5614035087719298,0.5,0.5289256198347108,0.46258098467739756,0.8543099581339713,0.5315660126480622,0.8817427385892116,0.441551351029403,0.558448648970597,0.11825726141078838,0.8764665630392798,0.8817427385892116,0.8788130590740496,0.4625809846773975,0.8543099581339713,0.909564874960333,0.7306549807358607,0.8817427385892116,11.087,0.001,11.02,0.0,11020.0,0.0,14668.0,924290.0,104879.0,91.07883817427386,53.63070539419087,?
DatasetClassiRealeseNormalized,2,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250748E7,4330.0,481.0,418.0,63.0,0.0,86.9022869022869,13.097713097713097,0.0,0.4127666996104881,0.132187196327323,0.3565068283744418,57.652920347560254,105.66839980534932,269.42867131105754,964.4635841668438,-695.0349128557863,0.5601427677984564,2.005121796604665,-1.4449790288062085,70.7826691443452,0.14715731630841,26.27139450300969,0.47619047619047616,30.0,0.07177033492822966,30.0,0.9282296650717703,388.0,0.5238095238095238,33.0,0.5,0.47619047619047616,0.4878048780487805,0.4129281771819461,0.8716488190172401,0.6029232773735814,0.8690228690228691,0.4646027277606225,0.5353972722393775,0.13097713097713098,0.8663932523790006,0.8690228690228691,0.8676597534413168,0.41292817718194613,0.8719128192812403,0.9261654091796575,0.7063577429576441,0.8690228690228691,9.094,0.001,9.04,0.0,9040.0,0.0,18216.0,924503.0,104666.0,88.77338877338877,51.975051975051976,?
DatasetClassiRealeseNormalized,2,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250749E7,4330.0,481.0,434.0,47.0,0.0,90.22869022869023,9.771309771309772,0.0,0.5432283353201465,0.104590945437678,0.30473736475573965,45.34877236502153,89.72485259838113,272.1308087156738,794.2154341736026,-522.0846254579287,0.565760517080403,1.6511755388224587,-1.0854150217420555,118.80444033680037,0.24699467845488643,43.65710773340954,0.546875,35.0,0.04316546762589928,18.0,0.9568345323741008,399.0,0.453125,29.0,0.660377358490566,0.546875,0.5982905982905983,0.5463593313407297,0.8861285971223022,0.6172918674591201,0.9022869022869023,0.39857736991280157,0.6014226300871984,0.09771309771309772,0.8960696009276506,0.9022869022869023,0.8983295539508558,0.5463593313407297,0.8861448393260444,0.9318969151907034,0.7713346482577252,0.9022869022869023,11.361,0.0,11.28,0.0,11280.0,0.0,14671.0,924503.0,104666.0,91.68399168399168,53.53430353430353,?
DatasetClassiRealeseNormalized,2,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250749E7,4330.0,481.0,439.0,42.0,0.0,91.26819126819127,8.731808731808732,0.0,0.6003718942870706,0.08958419075329543,0.29279622770670144,38.842110633721916,86.20898324497641,272.1308087156738,2021.1577583308035,-1749.0269496151298,0.565760517080403,4.201991181560922,-3.6362306644805193,138.27256980479459,0.28746896009312806,50.8110678307151,0.609375,39.0,0.0407673860911271,17.0,0.9592326139088729,400.0,0.390625,25.0,0.6964285714285714,0.609375,0.65,0.602118826775449,0.9133880395683454,0.647045872113725,0.9126819126819127,0.3440742987730398,0.6559257012269603,0.08731808731808732,0.9086112615524379,0.9126819126819127,0.9101861225376665,0.602118826775449,0.9134205239758297,0.9403701511630402,0.8000593824228028,0.9126819126819127,8.897,0.001,8.84,0.0,8840.0,0.0,18216.0,924503.0,104666.0,91.89189189189189,51.55925155925156,?
DatasetClassiRealeseNormalized,2,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250749E7,4330.0,481.0,414.0,67.0,0.0,86.07068607068607,13.92931392931393,0.0,0.40797281161017757,0.13852413503909047,0.3639494130939817,60.061599411512894,107.15885618194372,272.1308087156738,2656.419067796923,-2384.288259081249,0.565760517080403,5.522700764650568,-4.956940247570165,65.00505228074766,0.13514563883731323,23.88742847145465,0.5,32.0,0.08393285371702638,35.0,0.9160671462829736,382.0,0.5,32.0,0.47761194029850745,0.5,0.48854961832061067,0.4081162305126267,0.8675434652278178,0.5353670468731772,0.8607068607068608,0.44463971442388706,0.5553602855761128,0.1392931392931393,0.8634829108547473,0.8607068607068608,0.8620503886577134,0.40811623051262663,0.8674784964128489,0.9180837533015173,0.703961933107357,0.8607068607068608,8.976,0.001,8.91,0.0,8910.0,0.0,18215.0,924503.0,104666.0,88.77338877338877,52.28690228690229,?
DatasetClassiRealeseNormalized,2,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250749E7,4330.0,481.0,432.0,49.0,0.0,89.81288981288981,10.187110187110187,0.0,0.5613355915799664,0.10539561536545713,0.3162504435645374,45.6976629236749,93.11468731688021,272.1308087156738,3859.13515664174,-3587.004347926066,0.565760517080403,8.023150013808191,-7.457389496727789,113.53539903197868,0.23604033062781432,41.72089134920483,0.625,40.0,0.05995203836930456,25.0,0.9400479616306955,392.0,0.375,24.0,0.6153846153846154,0.625,0.6201550387596899,0.5613580868560255,0.8834307553956835,0.5836881990329045,0.8981288981288982,0.3330809364982027,0.6669190635017974,0.10187110187110188,0.898808571885495,0.8981288981288982,0.898462600240986,0.5613580868560255,0.8836094196368477,0.9258969504817641,0.7806657546739626,0.8981288981288982,8.86,0.001,8.8,0.0,8800.0,0.0,18216.0,924503.0,104666.0,91.06029106029106,51.975051975051976,?
DatasetClassiRealeseNormalized,2,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250749E7,4330.0,481.0,424.0,57.0,0.0,88.14968814968815,11.85031185031185,0.0,0.4963350785340317,0.11953886428309562,0.3345591609271845,51.82992392374397,98.50538487031501,272.1308087156738,2075.5315749492333,-1803.4007662335596,0.565760517080403,4.315034459353916,-3.7492739422735126,90.94134803973834,0.18906725164186766,33.41824781579772,0.578125,37.0,0.07194244604316546,30.0,0.9280575539568345,387.0,0.421875,27.0,0.5522388059701493,0.578125,0.564885496183206,0.49650956033817306,0.8874775179856115,0.5182211011173754,0.8814968814968815,0.37531432754004695,0.6246856724599531,0.11850311850311851,0.8838828095804087,0.8814968814968815,0.8826398828879056,0.4965095603381731,0.8889068319149254,0.9192413677202711,0.7481467192107366,0.8814968814968815,8.968,0.001,8.9,0.0,8900.0,0.0,18217.0,924503.0,104666.0,89.81288981288981,51.87110187110187,?
DatasetClassiRealeseNormalized,2,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250749E7,4330.0,481.0,429.0,52.0,0.0,89.1891891891892,10.81081081081081,0.0,0.5120371454212025,0.10699710918922173,0.3173251130377649,46.39204214124458,93.43110588325656,272.1308087156738,790.0590121634812,-517.9282034478074,0.565760517080403,1.642534328822206,-1.0767738117418033,109.63204804647344,0.2279252558138741,40.28652564694303,0.546875,35.0,0.05515587529976019,23.0,0.9448441247002398,394.0,0.453125,29.0,0.603448275862069,0.546875,0.5737704918032787,0.5128506778596372,0.9042078836930456,0.6236027549664728,0.8918918918918919,0.4001727671916521,0.5998272328083479,0.10810810810810811,0.8878004930829584,0.8918918918918919,0.8896195961769732,0.5128506778596372,0.9046301809903429,0.935616564331053,0.7559328649492583,0.8918918918918919,8.88,0.001,8.82,0.0,8820.0,0.0,18215.0,924503.0,104666.0,91.47609147609148,52.07900207900208,?
DatasetClassiRealeseNormalized,2,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260425075E7,4330.0,481.0,421.0,60.0,0.0,87.52598752598753,12.474012474012474,0.0,0.47994377770569796,0.12501227763997735,0.3478301537666694,54.203098535965054,102.41280816024005,272.1308087156738,2419.2059675425053,-2147.0751588268313,0.565760517080403,5.029534236055104,-4.463773718974701,84.14295832018644,0.17493338528105287,30.92004125416766,0.578125,37.0,0.07913669064748201,33.0,0.920863309352518,384.0,0.421875,27.0,0.5285714285714286,0.578125,0.5522388059701493,0.48059412149529235,0.89935551558753,0.5545027798677237,0.8752598752598753,0.3762715659073573,0.6237284340926427,0.12474012474012475,0.8803210204670058,0.8752598752598753,0.8776006076460328,0.4805941214952924,0.9004599854419998,0.9262019287548747,0.7398875189271037,0.8752598752598753,8.884,0.001,8.83,0.0,8830.0,0.0,18217.0,924503.0,104666.0,89.1891891891892,51.351351351351354,?
DatasetClassiRealeseNormalized,2,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260425075E7,4330.0,481.0,424.0,57.0,0.0,88.14968814968815,11.85031185031185,0.0,0.4380265234591186,0.1186019679696031,0.336975942607459,51.42370235769533,99.21696607138928,272.1308087156738,949.8333714971801,-677.7025627815062,0.565760517080403,1.9747055540481915,-1.4089450369677885,91.60717340765608,0.19045150396602095,33.66291888816182,0.453125,29.0,0.05275779376498801,22.0,0.947242206235012,395.0,0.546875,35.0,0.5686274509803921,0.453125,0.5043478260869565,0.44166928297435193,0.845679706235012,0.5283345177138751,0.8814968814968815,0.4811296752618695,0.5188703247381304,0.11850311850311851,0.8720380382487085,0.8814968814968815,0.8757082891470243,0.44166928297435193,0.8460045503098561,0.9124708199370009,0.7185257430316718,0.8814968814968815,8.907,0.001,8.85,0.0,8850.0,0.0,18217.0,924503.0,104666.0,90.22869022869023,51.767151767151766,?
DatasetClassiRealeseNormalized,3,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260425075E7,4329.0,482.0,430.0,52.0,0.0,89.2116182572614,10.78838174273859,0.0,0.5121837290774622,0.10993160966726152,0.32407225259194217,47.70163718654667,95.50160521594312,272.3366817903761,1759.9331673342635,-1487.5964855438874,0.565013862635635,3.651313625174821,-3.0862997625391855,107.08226226417523,0.2221623698426872,39.319808686880805,0.546875,35.0,0.05502392344497608,23.0,0.9449760765550239,395.0,0.453125,29.0,0.603448275862069,0.546875,0.5737704918032787,0.512997004409837,0.9007550837320574,0.5641115533138557,0.8921161825726142,0.40026510601759013,0.5997348939824099,0.1078838174273859,0.888031259364446,0.8921161825726142,0.8898476859638065,0.512997004409837,0.9011116708689868,0.9277448764418512,0.7560063860441572,0.8921161825726142,8.911,0.001,8.85,0.0,8850.0,0.0,18216.0,924290.0,104879.0,90.66390041493776,51.55601659751037,?
DatasetClassiRealeseNormalized,3,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260425075E7,4330.0,481.0,431.0,50.0,0.0,89.60498960498961,10.395010395010395,0.0,0.5494398441305406,0.10219724261449123,0.31178467759682876,44.57292122002354,92.41278243030014,269.42867131105754,1364.7521609174087,-1095.3234896063511,0.5601427677984564,2.8373225798698725,-2.277179812071416,115.58893524239768,0.24030963667858146,42.90149770621455,0.6190476190476191,39.0,0.06220095693779904,26.0,0.937799043062201,392.0,0.38095238095238093,24.0,0.6,0.6190476190476191,0.609375,0.5495290968620477,0.9049137996506418,0.6457929281446394,0.896049896049896,0.33920323394007607,0.660796766059924,0.10395010395010396,0.8974732128578282,0.896049896049896,0.8967373658245962,0.5495290968620477,0.9051117998486419,0.9392035039392463,0.7747114808153477,0.896049896049896,8.981,0.001,8.92,0.0,8920.0,0.0,18217.0,924503.0,104666.0,91.89189189189189,51.975051975051976,?
DatasetClassiRealeseNormalized,3,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260425075E7,4330.0,481.0,424.0,57.0,0.0,88.14968814968815,11.85031185031185,0.0,0.5270076770464938,0.11676765401403427,0.336099244833489,50.628376474857426,98.95883698175226,272.1308087156738,2354.009514232301,-2081.878705516627,0.565760517080403,4.893990674079628,-4.328230156999225,95.7796616930678,0.19912611578600373,35.196184564732526,0.65625,42.0,0.08393285371702638,35.0,0.9160671462829736,382.0,0.34375,22.0,0.5454545454545454,0.65625,0.5957446808510638,0.5301011259071186,0.8947279676258992,0.6204169562700874,0.8814968814968815,0.30917973521390785,0.690820264786092,0.11850311850311851,0.8923101249833922,0.8814968814968815,0.8860215813853048,0.5301011259071186,0.894874147459579,0.9313343070321594,0.7631585767227305,0.8814968814968815,8.246,0.001,8.2,0.0,8200.0,0.0,18482.0,924503.0,104666.0,90.02079002079002,51.45530145530145,?
DatasetClassiRealeseNormalized,3,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260425075E7,4330.0,481.0,427.0,54.0,0.0,88.77338877338877,11.226611226611226,0.0,0.5001539527365099,0.10779239470630389,0.32152202486466797,46.73686378644949,94.66681682188437,272.1308087156738,1046.1962521034654,-774.0654433877917,0.565760517080403,2.1750441831672878,-1.609283666086885,109.51583495713358,0.22768364855952927,40.24382078383389,0.546875,35.0,0.05995203836930456,25.0,0.9400479616306955,392.0,0.453125,29.0,0.5833333333333334,0.546875,0.564516129032258,0.5004971355320699,0.8755620503597122,0.582940306703784,0.8877338877338877,0.4008109261031923,0.5991890738968078,0.11226611226611227,0.884841720946234,0.8877338877338877,0.8861910822030925,0.5004971355320699,0.8774461459938079,0.9243336251973342,0.7500384941104011,0.8877338877338877,8.312,0.001,8.26,0.0,8260.0,0.0,18481.0,924503.0,104666.0,90.85239085239085,51.24740124740125,?
DatasetClassiRealeseNormalized,3,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260425075E7,4330.0,481.0,410.0,71.0,0.0,85.23908523908524,14.76091476091476,0.0,0.33829997481157137,0.14683228003899582,0.3746518968666685,63.66386320977637,110.31002466340182,272.1308087156738,2942.9332284129173,-2670.8024196972433,0.565760517080403,6.118364300234755,-5.5526037831543515,51.56025519665886,0.10719387774773151,18.946864355417308,0.40625,26.0,0.07913669064748201,33.0,0.920863309352518,384.0,0.59375,38.0,0.4406779661016949,0.40625,0.42276422764227645,0.3386678712368392,0.8491831534772182,0.43244030265149624,0.8523908523908524,0.5252775430383344,0.4747224569616656,0.14760914760914762,0.847512737624393,0.8523908523908524,0.8498305030180956,0.33866787123683917,0.8493130911071559,0.9016348069978302,0.669069837301472,0.8523908523908524,8.9,0.001,8.84,0.0,8840.0,0.0,18217.0,924503.0,104666.0,87.73388773388774,52.28690228690229,?
DatasetClassiRealeseNormalized,3,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250751E7,4330.0,481.0,420.0,61.0,0.0,87.31808731808732,12.681912681912682,0.0,0.4466363653508857,0.1307983882033258,0.3517351911349728,56.711853091324585,103.56258151521746,272.1308087156738,2891.87954105013,-2619.748732334456,0.565760517080403,6.012223578066798,-5.446463060986394,76.37878103526927,0.15879164456396938,28.066936410375686,0.515625,33.0,0.07194244604316546,30.0,0.9280575539568345,387.0,0.484375,31.0,0.5238095238095238,0.515625,0.5196850393700788,0.44665474395195376,0.8604616306954437,0.477252803450892,0.8731808731808732,0.42949831922403864,0.5705016807759614,0.12681912681912683,0.8723450565555829,0.8731808731808732,0.8727575248769079,0.44665474395195376,0.8613387096975226,0.9092129223953133,0.723315573577255,0.8731808731808732,9.004,0.001,8.95,0.0,8950.0,0.0,18216.0,924503.0,104666.0,88.77338877338877,52.39085239085239,?
DatasetClassiRealeseNormalized,3,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250751E7,4330.0,481.0,419.0,62.0,0.0,87.11018711018711,12.88981288981289,0.0,0.42610268647525207,0.12818984051752122,0.34720489895720874,55.58083324336515,102.2287122727526,272.1308087156738,873.2299802375159,-601.099171521842,0.565760517080403,1.81544694436074,-1.2496864272803367,80.7626258752705,0.16790566710035448,29.677869351298792,0.484375,31.0,0.06954436450839328,29.0,0.9304556354916067,388.0,0.515625,33.0,0.5166666666666667,0.484375,0.5000000000000001,0.42639505867453215,0.8838054556354916,0.5639937844289652,0.8711018711018711,0.4562712356102644,0.5437287643897355,0.1288981288981289,0.8677343157153133,0.8711018711018711,0.8693305017887357,0.42639505867453215,0.8842277529327889,0.924826085489868,0.7130071599045347,0.8711018711018711,10.971,0.001,10.91,0.0,10910.0,0.0,15206.0,924503.0,104666.0,88.77338877338877,51.975051975051976,?
DatasetClassiRealeseNormalized,3,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250751E7,4330.0,481.0,431.0,50.0,0.0,89.60498960498961,10.395010395010395,0.0,0.530804947520387,0.11181195549042511,0.3147049083840497,48.47967379972254,92.65963016835488,272.1308087156738,1071.4095440592307,-799.278735343557,0.565760517080403,2.22746266956181,-1.6617021524814073,109.98605250634967,0.22866123182193276,40.416611785130385,0.5625,36.0,0.05275779376498801,22.0,0.947242206235012,395.0,0.4375,28.0,0.6206896551724138,0.5625,0.5901639344262296,0.5316482985294906,0.8702975119904077,0.6104852193213455,0.896049896049896,0.38630768981488406,0.6136923101851159,0.10395010395010396,0.8921440770303573,0.896049896049896,0.8938649963240127,0.5316482985294906,0.870232543175439,0.92715304372584,0.7653200624512101,0.896049896049896,11.302,0.0,11.23,0.0,11230.0,0.0,14665.0,924503.0,104666.0,91.06029106029106,53.84615384615385,?
