Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
DatasetClassiRealeseNormalized,7,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,414.0,67.0,0.0,86.07068607068607,13.92931392931393,0.0,0.4301451735540114,0.13786861227787978,0.36552139127341193,59.77737640966664,107.62169903204943,272.1308087156738,4702.497098519246,-4430.366289803572,0.565760517080403,9.776501244322757,-9.210740727242353,66.51513078672656,0.1382850951906997,24.442337529016243,0.9088729016786571,379.0,0.453125,29.0,0.546875,35.0,0.09112709832134293,38.0,0.928921568627451,0.9088729016786571,0.9187878787878788,0.43141096645249255,0.9109337529976019,0.9859021543109286,0.8607068607068608,0.4049589590282036,0.5950410409717963,0.1392931392931393,0.8691168931902211,0.8607068607068608,0.8645224020406501,0.4314109664524926,0.9109237817646091,0.9272616623849297,0.714868391948684,0.8607068607068608,0.012,0.002,0.01,0.01,10.0,10.0,68787.0,1043340.0,161919.0,87.73388773388774,51.45530145530145,?
DatasetClassiRealeseNormalized,8,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4329.0,482.0,411.0,71.0,0.0,85.26970954356847,14.730290456431534,0.0,0.3728328996078143,0.146639138485471,0.3748559743736807,63.6298058634254,110.46717820223238,272.3366817903761,2624.8691116699474,-2352.5324298795713,0.565013862635635,5.445786538734331,-4.880772676098696,53.624028329883615,0.11125317080888716,19.690343576690594,0.9114832535885168,381.0,0.53125,34.0,0.46875,30.0,0.08851674641148326,37.0,0.9180722891566265,0.9114832535885168,0.9147659063625451,0.372963879730483,0.8473011363636364,0.9662967758593488,0.8526970954356846,0.4724638418471679,0.5275361581528322,0.14730290456431536,0.8556243429157269,0.8526970954356846,0.8541185185866815,0.372963879730483,0.8472093140125871,0.9024092292676369,0.6863905867690588,0.8526970954356846,0.009,0.002,0.01,0.0,10.0,0.0,68791.0,1043111.0,162148.0,87.13692946058092,51.86721991701245,?
DatasetClassiRealeseNormalized,8,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,427.0,54.0,0.0,88.77338877338877,11.226611226611226,0.0,0.5068352699931647,0.10909675000711637,0.3209951657673291,47.58211394969943,95.14276533368691,269.42867131105754,2710.783252005565,-2441.3545806945076,0.5601427677984564,5.635724016643586,-5.07558124884513,105.68514377155772,0.21971963362070213,39.225648576035695,0.9354066985645934,391.0,0.42857142857142855,27.0,0.5714285714285714,36.0,0.0645933014354067,27.0,0.9354066985645934,0.9354066985645934,0.9354066985645934,0.5068352699931647,0.9016480595427964,0.9798689756182203,0.8877338877338877,0.380898617740723,0.619101382259277,0.11226611226611227,0.8877338877338877,0.8877338877338877,0.8877338877338877,0.5068352699931647,0.9015635068266646,0.9248028740781306,0.7534176349965824,0.8877338877338877,0.01,0.001,0.01,0.0,10.0,0.0,68787.0,1043340.0,161919.0,90.85239085239085,51.55925155925156,?
DatasetClassiRealeseNormalized,8,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,424.0,57.0,0.0,88.14968814968815,11.85031185031185,0.0,0.4829225053278768,0.11911489656654274,0.3390584247691672,51.64609906789609,99.83011833497137,272.1308087156738,2471.2112372711113,-2199.0804285554373,0.565760517080403,5.137653299939941,-4.571892782859537,91.62498022665605,0.1904885243797423,33.669462365941506,0.9328537170263789,389.0,0.453125,29.0,0.546875,35.0,0.0671462829736211,28.0,0.930622009569378,0.9328537170263789,0.9317365269461078,0.48294237706417226,0.8990557553956835,0.983315306495939,0.8814968814968815,0.4017681644705026,0.5982318355294974,0.11850311850311851,0.8807171175592228,0.8814968814968815,0.8811012937374387,0.48294237706417226,0.898831402653345,0.9288837523245177,0.7414588146541563,0.8814968814968815,0.009,0.002,0.01,0.0,10.0,0.0,68783.0,1043340.0,161919.0,88.98128898128898,50.935550935550935,?
DatasetClassiRealeseNormalized,8,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,417.0,64.0,0.0,86.6943866943867,13.305613305613306,0.0,0.4590377113133939,0.13458175959176766,0.3604206138015173,58.352255586481476,106.11985987566725,272.1308087156738,2805.0221865736,-2532.891377857926,0.565760517080403,5.831646957533471,-5.265886440453068,69.82692488368684,0.14517032200350696,25.659323622061116,0.9112709832134293,380.0,0.421875,27.0,0.578125,37.0,0.08872901678657075,37.0,0.9336609336609336,0.9112709832134293,0.9223300970873786,0.4606863564403078,0.8986435851318945,0.9827163166725181,0.8669438669438669,0.3775478837304377,0.6224521162695623,0.13305613305613306,0.8759596867704976,0.8669438669438669,0.8709573618818025,0.4606863564403078,0.8984192323895561,0.9227335456687445,0.7292809905726748,0.8669438669438669,0.009,0.001,0.01,0.0,10.0,0.0,68791.0,1043340.0,161919.0,87.73388773388774,51.24740124740125,?
DatasetClassiRealeseNormalized,8,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,414.0,67.0,0.0,86.07068607068607,13.92931392931393,0.0,0.40797281161017757,0.13892983427087285,0.3638611849152322,60.23750337751849,107.13287886098189,272.1308087156738,2207.308855892409,-1935.1780471767354,0.565760517080403,4.588999700400019,-4.023239183319617,60.721768416216634,0.12624068277799716,22.313448706081495,0.9160671462829736,382.0,0.5,32.0,0.5,32.0,0.08393285371702638,35.0,0.9227053140096618,0.9160671462829736,0.9193742478941034,0.4081162305126267,0.9131070143884892,0.9867166126481732,0.8607068607068608,0.44463971442388706,0.5553602855761128,0.1392931392931393,0.8634829108547473,0.8607068607068608,0.8620503886577134,0.40811623051262663,0.9128776760296544,0.9226436927563044,0.703961933107357,0.8607068607068608,0.01,0.001,0.01,0.0,10.0,0.0,68791.0,1043340.0,161919.0,88.98128898128898,52.07900207900208,?
DatasetClassiRealeseNormalized,8,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,420.0,61.0,0.0,87.31808731808732,12.681912681912682,0.0,0.46789140566910314,0.12605350343084631,0.34812399236645725,54.65455550648112,102.49932405262103,272.1308087156738,3426.2600669933995,-3154.1292582777255,0.565760517080403,7.12320180248108,-6.557441285400677,83.30301515469547,0.17318714169375357,30.611387056043206,0.920863309352518,384.0,0.4375,28.0,0.5625,36.0,0.07913669064748201,33.0,0.9320388349514563,0.920863309352518,0.9264173703256937,0.46833707845988964,0.9112709832134293,0.986190964553258,0.8731808731808732,0.3898175638283552,0.6101824361716448,0.12681912681912683,0.8774459428743937,0.8731808731808732,0.8751822452539867,0.46833707845988964,0.9111164291020406,0.9245115819807905,0.73388537689217,0.8731808731808732,0.009,0.002,0.01,0.0,10.0,0.0,68783.0,1043340.0,161919.0,88.98128898128898,51.55925155925156,?
DatasetClassiRealeseNormalized,8,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,423.0,58.0,0.0,87.94178794178794,12.058212058212058,0.0,0.5035943060498221,0.12186876357782034,0.34316979959601307,52.84012678889402,101.04064432547838,272.1308087156738,4863.017505560064,-4590.88669684439,0.565760517080403,10.110223504282876,-9.544462987202474,90.70268137481422,0.18857106314930192,33.330544895995835,0.920863309352518,384.0,0.390625,25.0,0.609375,39.0,0.07913669064748201,33.0,0.9388753056234719,0.920863309352518,0.9297820823244553,0.5047789248374457,0.8995803357314148,0.9809883170310345,0.8794178794178794,0.34917957006536143,0.6508204299346385,0.12058212058212059,0.8860242601073897,0.8794178794178794,0.8823804795888545,0.5047789248374457,0.8995404507994436,0.9230598526349634,0.7516557470445806,0.8794178794178794,0.01,0.001,0.01,0.0,10.0,0.0,68783.0,1043340.0,161919.0,88.77338877338877,51.03950103950104,?
DatasetClassiRealeseNormalized,8,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,424.0,57.0,0.0,88.14968814968815,11.85031185031185,0.0,0.5211757103686758,0.11682136680112298,0.335539508328341,50.65166538332445,98.7940318701159,272.1308087156738,4451.1403753937175,-4179.0095666780435,0.565760517080403,9.253930094373633,-8.68816957729323,96.0091218256266,0.19960316387864158,35.28050435698308,0.9184652278177458,383.0,0.359375,23.0,0.640625,41.0,0.0815347721822542,34.0,0.9433497536945813,0.9184652278177458,0.930741190765492,0.5234151240594853,0.9266149580335732,0.988505271923755,0.8814968814968815,0.3224066536791357,0.6775933463208642,0.11850311850311851,0.8905686360858776,0.8814968814968815,0.8853939131656203,0.5234151240594853,0.9263307778932779,0.9325580806273444,0.7603346241597244,0.8814968814968815,0.01,0.002,0.01,0.01,10.0,10.0,68791.0,1043340.0,161919.0,90.02079002079002,51.24740124740125,?
DatasetClassiRealeseNormalized,8,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,417.0,64.0,0.0,86.6943866943867,13.305613305613306,0.0,0.4965163063033594,0.1345416423479633,0.3595367341474065,58.33486146360035,105.85961620077899,272.1308087156738,4019.579313858083,-3747.448505142409,0.565760517080403,8.356713750224705,-7.790953233144301,69.37290357957507,0.14422641076834733,25.49248426041201,0.8968824940047961,374.0,0.328125,21.0,0.671875,43.0,0.10311750599520383,43.0,0.9468354430379747,0.8968824940047961,0.9211822660098523,0.5041239994433923,0.9122452038369304,0.9859767599615128,0.8669438669438669,0.29818637293907074,0.7018136270609292,0.13305613305613306,0.8873812468749178,0.8669438669438669,0.8748988321402115,0.5041239994433923,0.9119959230121101,0.9277406257170198,0.7472577996715928,0.8669438669438669,0.009,0.002,0.01,0.0,10.0,0.0,68791.0,1043340.0,161919.0,87.73388773388774,51.55925155925156,?
DatasetClassiRealeseNormalized,8,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,422.0,59.0,0.0,87.73388773388774,12.266112266112266,0.0,0.4718122429228166,0.12515659919149863,0.3483030999830869,54.2656737919771,102.55205931373425,272.1308087156738,3912.94886296192,-3640.818054246246,0.565760517080403,8.135028821126653,-7.56926830404625,82.7706392207373,0.17208033102024387,30.415754692155144,0.9280575539568345,387.0,0.453125,29.0,0.546875,35.0,0.07194244604316546,30.0,0.9302884615384616,0.9280575539568345,0.9291716686674669,0.47183115059019387,0.9220248800959233,0.9879116890286462,0.8773388773388774,0.4024063233820428,0.5975936766179573,0.12266112266112267,0.8781534863265632,0.8773388773388774,0.8777406819228198,0.47183115059019387,0.9218005273535849,0.9312579321254865,0.7359036637910978,0.8773388773388774,0.009,0.001,0.01,0.0,10.0,0.0,68779.0,1043340.0,161919.0,88.56548856548856,51.03950103950104,?
DatasetClassiRealeseNormalized,9,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4329.0,482.0,414.0,68.0,0.0,85.89211618257261,14.107883817427386,0.0,0.4032046613255643,0.1400227671737027,0.3669086668135046,60.75882321557068,108.12516766886746,272.3366817903761,4555.999910170606,-4283.66322838023,0.565013862635635,9.452281971308311,-8.887268108672677,62.26258381022957,0.12917548508346385,22.86235677137116,0.9138755980861244,382.0,0.5,32.0,0.5,32.0,0.0861244019138756,36.0,0.9227053140096618,0.9138755980861244,0.9182692307692308,0.40345334667284194,0.9151652212918661,0.9870724831681142,0.8589211618257261,0.4450455637396017,0.5549544362603983,0.14107883817427386,0.8626731707777223,0.8589211618257261,0.8607195881573476,0.40345334667284194,0.9150882890517978,0.92717665188848,0.7015588578088578,0.8589211618257261,0.01,0.001,0.01,0.0,10.0,0.0,68783.0,1043111.0,162148.0,87.96680497925311,51.76348547717842,?
DatasetClassiRealeseNormalized,9,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,422.0,59.0,0.0,87.73388773388774,12.266112266112266,0.0,0.47185156235460546,0.12497261852267069,0.34840679800783914,54.50631090981306,103.26755589692729,269.42867131105754,4156.635709236516,-3887.2070379254583,0.5601427677984564,8.641654281156997,-8.08151151335854,82.72563671105577,0.17198677070905566,30.70409556210459,0.9258373205741627,387.0,0.4444444444444444,28.0,0.5555555555555556,35.0,0.07416267942583732,31.0,0.9325301204819277,0.9258373205741627,0.929171668667467,0.47202180206485217,0.8949646844383686,0.9833010321253758,0.8773388773388774,0.3959460012091591,0.6040539987908409,0.12266112266112267,0.879847570209016,0.8773388773388774,0.8785442910907051,0.47202180206485217,0.8948204474520264,0.9194837786457609,0.7359036637910978,0.8773388773388774,0.009,0.002,0.01,0.0,10.0,0.0,68787.0,1043340.0,161919.0,88.56548856548856,51.143451143451145,?
DatasetClassiRealeseNormalized,9,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,418.0,63.0,0.0,86.9022869022869,13.097713097713097,0.0,0.4284932953623901,0.12899385011910236,0.35042884898016624,55.92943749633198,103.17795077793647,272.1308087156738,2997.0224679842886,-2724.8916592686146,0.565760517080403,6.230815941755278,-5.6650554246748746,78.39784300302192,0.16298927859256115,28.808881792187336,0.9256594724220624,386.0,0.5,32.0,0.5,32.0,0.07434052757793765,31.0,0.9234449760765551,0.9256594724220624,0.9245508982035929,0.4285109273958445,0.8859412470023981,0.9776016315359681,0.8690228690228691,0.44336339660080665,0.5566366033991933,0.13097713097713098,0.8681590260537629,0.8690228690228691,0.868585640446643,0.4285109273958445,0.8858864052209376,0.9170397928746769,0.7142439530388043,0.8690228690228691,0.01,0.001,0.01,0.0,10.0,0.0,68783.0,1043340.0,161919.0,88.77338877338877,51.767151767151766,?
DatasetClassiRealeseNormalized,9,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,414.0,67.0,0.0,86.07068607068607,13.92931392931393,0.0,0.4229412502014435,0.13799653862253047,0.367746900502128,59.832842995792014,108.27696323853405,272.1308087156738,2788.4122198383934,-2516.2814111227194,0.565760517080403,5.797114802158822,-5.231354285078419,64.79752090208532,0.13471418066961605,23.81116684578948,0.9112709832134293,380.0,0.46875,30.0,0.53125,34.0,0.08872901678657075,37.0,0.926829268292683,0.9112709832134293,0.9189842805320436,0.4237120161294991,0.8775854316546763,0.9766655775394378,0.8607068607068608,0.41818587749343145,0.5818141225065685,0.1392931392931393,0.8672259713139137,0.8607068607068608,0.8637286528459444,0.4237120161294991,0.8774607912422661,0.9173055830735529,0.7113439921178737,0.8607068607068608,0.01,0.001,0.01,0.0,10.0,0.0,68787.0,1043340.0,161919.0,87.52598752598753,50.935550935550935,?
DatasetClassiRealeseNormalized,9,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,427.0,54.0,0.0,88.77338877338877,11.226611226611226,0.0,0.525918084252026,0.11232209526114433,0.32949379195609707,48.700861324511436,97.01397115853888,272.1308087156738,3080.9109020744313,-2808.7800933587573,0.565760517080403,6.405220170632913,-5.83945965355251,103.63269459577819,0.2154525875172104,38.08194121234363,0.9304556354916067,388.0,0.390625,25.0,0.609375,39.0,0.06954436450839328,29.0,0.9394673123486683,0.9304556354916067,0.9349397590361446,0.5262426698617618,0.9231864508393285,0.9853261003899663,0.8877338877338877,0.347903252242281,0.652096747757719,0.11226611226611227,0.8907770303582866,0.8877338877338877,0.889164368682441,0.5262426698617618,0.9227676590536303,0.9327169671899449,0.7629244249726177,0.8877338877338877,0.009,0.002,0.01,0.0,10.0,0.0,68791.0,1043340.0,161919.0,89.81288981288981,50.935550935550935,?
DatasetClassiRealeseNormalized,9,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,418.0,63.0,0.0,86.9022869022869,13.097713097713097,0.0,0.4835097407577851,0.13227635671121074,0.3551642550508793,57.352673930511685,104.57221239737645,272.1308087156738,2652.561302552055,-2380.430493836381,0.565760517080403,5.514680462686186,-4.948919945605782,73.17420215304999,0.15212931840550933,26.88934872842841,0.9064748201438849,378.0,0.375,24.0,0.625,40.0,0.09352517985611511,39.0,0.9402985074626866,0.9064748201438849,0.9230769230769231,0.4872076915934387,0.911533273381295,0.9860813746614587,0.8690228690228691,0.3375480488789841,0.6624519511210158,0.13097713097713098,0.8825562180937204,0.8690228690228691,0.8746928746928747,0.4872076915934387,0.9113961689276437,0.9293810241547167,0.7412587412587412,0.8690228690228691,0.009,0.001,0.01,0.0,10.0,0.0,68787.0,1043340.0,161919.0,88.14968814968815,51.767151767151766,?
DatasetClassiRealeseNormalized,9,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,425.0,56.0,0.0,88.35758835758836,11.642411642411643,0.0,0.520711743772242,0.11793577941602906,0.33674238990976263,51.13485485811696,99.14820036098301,272.1308087156738,3203.985163344016,-2931.854354628342,0.565760517080403,6.661091815684025,-6.095331298603622,98.09227975239978,0.20393405353929267,36.04600310245945,0.9232613908872902,385.0,0.375,24.0,0.625,40.0,0.07673860911270983,32.0,0.941320293398533,0.9232613908872902,0.9322033898305084,0.5219366283811395,0.8954211630695443,0.974700808838425,0.8835758835758836,0.3353144926885934,0.6646855073114066,0.11642411642411643,0.8899919291117335,0.8835758835758836,0.8864363251202733,0.5219366283811395,0.8949724575848677,0.9171219650309984,0.7602193419740777,0.8835758835758836,0.009,0.002,0.01,0.0,10.0,0.0,68787.0,1043340.0,161919.0,89.60498960498961,51.351351351351354,?
DatasetClassiRealeseNormalized,9,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,426.0,55.0,0.0,88.56548856548856,11.434511434511435,0.0,0.5202299559311586,0.11074296263041111,0.3247471170950389,48.01617752224129,95.61639163105869,272.1308087156738,2251.647455804707,-1979.5166470890333,0.565760517080403,4.6811797417977274,-4.115419224717325,106.22115110640549,0.220833993984211,39.033122198738944,0.9280575539568345,387.0,0.390625,25.0,0.609375,39.0,0.07194244604316546,30.0,0.9393203883495146,0.9280575539568345,0.933655006031363,0.5207254818876121,0.9270458633093526,0.9883734516037306,0.8856548856548857,0.3482223316980511,0.6517776683019489,0.11434511434511435,0.8895436901979747,0.8856548856548857,0.8874594014585125,0.5207254818876121,0.9268863235814674,0.9367285988943016,0.7600605857224484,0.8856548856548857,0.009,0.002,0.01,0.0,10.0,0.0,68787.0,1043340.0,161919.0,90.43659043659044,51.351351351351354,?
DatasetClassiRealeseNormalized,9,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,419.0,62.0,0.0,87.11018711018711,12.88981288981289,0.0,0.4886312973695942,0.12933409180589409,0.35261567049172987,56.07696023588502,103.82182402905974,272.1308087156738,3862.312490650159,-3590.181681934485,0.565760517080403,8.029755697817379,-7.463995180736974,76.99332467483853,0.16006928206827137,28.292762968739147,0.9088729016786571,379.0,0.375,24.0,0.625,40.0,0.09112709832134293,38.0,0.9404466501240695,0.9088729016786571,0.9243902439024391,0.49192179817210463,0.8764613309352518,0.9687341397541134,0.8711018711018711,0.337228969423214,0.6627710305767859,0.1288981288981289,0.8835483699007272,0.8711018711018711,0.87635565433573,0.49192179817210463,0.8758132007907187,0.9039759190479728,0.74388526279629,0.8711018711018711,0.01,0.001,0.0,0.01,0.0,10.0,68791.0,1043340.0,161919.0,88.14968814968815,51.351351351351354,?
DatasetClassiRealeseNormalized,9,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,413.0,68.0,0.0,85.86278586278586,14.137214137214137,0.0,0.4106029480664577,0.14122917500733373,0.37149229496001834,61.23445659570617,109.37973239165832,272.1308087156738,4172.765024401409,-3900.6342156857354,0.565760517080403,8.675187160917691,-8.109426643837288,61.42463204333652,0.12770193772003435,22.571730240038296,0.9112709832134293,380.0,0.484375,31.0,0.515625,33.0,0.08872901678657075,37.0,0.9245742092457421,0.9112709832134293,0.9178743961352658,0.41115933214656947,0.9025404676258992,0.9845573832579343,0.8586278586278586,0.43173187541442937,0.5682681245855706,0.14137214137214138,0.8642804029665343,0.8586278586278586,0.8612806886655038,0.4111593321465694,0.9023809278980143,0.919296313395061,0.7052058547840507,0.8586278586278586,0.009,0.002,0.01,0.0,10.0,0.0,68787.0,1043340.0,161919.0,86.6943866943867,50.83160083160083,?
DatasetClassiRealeseNormalized,10,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4329.0,482.0,412.0,70.0,0.0,85.47717842323651,14.522821576763485,0.0,0.39347091392823746,0.14377893731574906,0.3717866297183584,62.38870442870999,109.56266589301796,272.3366817903761,3013.365920779076,-2741.0292389887,0.565013862635635,6.251796516139162,-5.686782653503527,54.69362452465435,0.11347225005115011,20.083091328384956,0.9090909090909091,380.0,0.5,32.0,0.5,32.0,0.09090909090909091,38.0,0.9223300970873787,0.9090909090909091,0.9156626506024096,0.3940037256441366,0.8647951555023924,0.9698993876929858,0.8547717842323651,0.44568087514145605,0.554319124858544,0.14522821576763487,0.860562496762795,0.8547717842323651,0.8574982409355014,0.39400372564413655,0.8645172067640811,0.9048473847466221,0.6966372954504585,0.8547717842323651,0.009,0.001,0.01,0.0,10.0,0.0,68787.0,1043111.0,162148.0,87.34439834024896,51.55601659751037,?
DatasetClassiRealeseNormalized,10,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518205E7,4330.0,481.0,420.0,61.0,0.0,87.31808731808732,12.681912681912682,0.0,0.46106937530995734,0.1282223161257761,0.35098190823440584,55.923653604649886,104.03081694918936,269.42867131105754,1940.2193879455942,-1670.7907166345367,0.5601427677984564,4.033720141259032,-3.473577373460575,74.4653380626186,0.1548135926457767,27.63823823955535,0.9210526315789473,385.0,0.4444444444444444,28.0,0.5555555555555556,35.0,0.07894736842105263,33.0,0.9322033898305084,0.9210526315789473,0.9265944645006017,0.46151989992735315,0.9027113237639554,0.984595086410059,0.8731808731808732,0.39657268604637025,0.6034273139536298,0.12681912681912683,0.8775207641109933,0.8731808731808732,0.8752195598724659,0.4615198999273532,0.902497455129034,0.922633961881095,0.7304728047693848,0.8731808731808732,0.011,0.001,0.01,0.0,10.0,0.0,68791.0,1043340.0,161919.0,88.56548856548856,51.45530145530145,?
